;meta[fps=30]
;meta[frames=57]
tongue_wide;0;0;0;0;0;-0.0035822901;0.03265808;0.102073394;0.16505969;0.17443617;0.13355725;0.097445965;0.1430207;0.23019823;0.26265886;0.21110992;0.10706315;0.04446969;0.030961161;0.04977302;0.07285606;0.11193019;0.16564678;0.21233845;0.20255905;0.14361496;0.07146582;0.028283129;0.07135953;0.17122431;0.28712988;0.31938833;0.25438827;0.13302381;0.040299762;-0.0044271694;-0.0008322892;-0.0028414465;0.014975905;0.030296387;0.051755667;0.095819555;0.14926551;0.19246927;0.21270955;0.1782753;0.119056985;0.07611629;0.040267427;0.06071378;0.10771785;0.13617764;0.122064896;0.0760405;0.01608916;-0.0014631322;0.00050891604;0.00036896387;-0.000034987956;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0027513257;0.025191331;0.0758046;0.1393475;0.16379932;0.14852704;0.11119173;0.11145413;0.13079135;0.14871472;0.12349953;0.074964866;0.028434603;0.00796135;0.027857834;0.08217876;0.15161023;0.20234701;0.19529906;0.13660677;0.06369663;0.044161163;0.103442155;0.23632774;0.30481666;0.28537053;0.17517038;0.06641351;0.0006878311;0.002942169;-0.0011291567;0.00063614466;-0.000047710855;-0.0003419278;0.0027672297;0.012039038;0.034789164;0.04953977;0.04946025;0.032578558;0.012547955;-0.0013200003;0;-0.0025127719;0.022789884;0.073633745;0.10957911;0.10748938;0.08362121;0.044386987;0.027099755;0.023569154;0.011803662;-0.0011800482;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0064131343;0.05627495;0.19893436;0.39291075;0.51071286;0.54787165;0.48822913;0.44534743;0.4506078;0.4684305;0.3944124;0.28448132;0.153727;0.079028785;0.10041411;0.13404365;0.12186942;0.09807151;0.09761906;0.18127471;0.30654088;0.41116148;0.40056702;0.29911444;0.15040582;0.07554219;0.04273699;0.0796347;0.08614459;0.0694882;0.032719046;0.016115667;-0.0033927707;-0.008169157;0.017933978;0.114169404;0.26636437;0.45062634;0.5873471;0.6438537;0.6504176;0.66233945;0.68807006;0.74292517;0.7608568;0.6535576;0.48257104;0.31572178;0.21267512;0.1694089;0.14844435;0.08257158;0.0346349;0.011126171;0.0017812055;-0.00025445793;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0005765062;0.004142893;0.02093446;0.1126334;0.2123928;0.25179803;0.25675198;0.23723426;0.19993629;0.17814171;0.1198258;0.039444946;0.010226025;0.008985542;0.0024067478;0.011736867;0.085344106;0.19467087;0.28270403;0.31254846;0.2764698;0.2096799;0.17573231;0.15938208;0.1361787;0.12961447;0.109460615;0.07630555;0.04174169;0.020420244;-0.00206747;-0.007029399;0.06470652;0.19464967;0.3013762;0.35850862;0.31466365;0.21243392;0.16267678;0.14633395;0.1293131;0.15140523;0.17934667;0.23141828;0.29182145;0.27804375;0.25497553;0.2245022;0.21000886;0.19070503;0.15255545;0.07308109;0.030626392;0.005582169;-0.0011172291;0.00003180723;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;-0.002289591;0.021949641;0.048096247;0.14383972;0.24822576;0.33099985;0.33826008;0.32194278;0.33961236;0.47336084;0.5818029;0.5578678;0.38978523;0.19444935;0.13832876;0.22587536;0.34543878;0.37751493;0.31990537;0.26403394;0.27688834;0.34748247;0.44853902;0.5413172;0.5642171;0.55062026;0.4639197;0.34544152;0.2215077;0.13079056;0.053155053;0.023171991;0.06996538;0.17626509;0.26019135;0.3026583;0.31541434;0.35410172;0.4715522;0.58924854;0.6278219;0.5889218;0.48616466;0.37076092;0.26390582;0.15514104;0.14433748;0.17469698;0.19669794;0.16235435;0.1009164;0.02439138;0.019565424;0.0175894;0.009529447;-0.00094069896;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;-0.002289591;0.021949641;0.048096247;0.14383972;0.24822576;0.3309915;0.33836588;0.32197285;0.3386288;0.47022817;0.5763591;0.55169773;0.38490915;0.19196343;0.13770424;0.22594883;0.34529033;0.37881967;0.32472295;0.27084705;0.28291658;0.3502907;0.44782093;0.539412;0.56354636;0.54997396;0.4686318;0.3606736;0.24419859;0.15332419;0.06807264;0.02752147;0.0694786;0.17626509;0.26019135;0.3026583;0.31541434;0.35410172;0.4716134;0.5886913;0.626083;0.5859399;0.482644;0.36775154;0.26231393;0.15464506;0.14442012;0.17489904;0.19678979;0.16234516;0.1009164;0.02439138;0.019565424;0.0175894;0.009529447;-0.00094069896;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;-0.004642266;0.04501996;0.106872305;0.14411063;0.12791279;0.074476644;0.008449592;0.005295374;0.042018626;0.10480054;0.18744957;0.21899918;0.18513958;0.10568113;0.03486783;-0.0038084392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.00091286766;0.0067073507;0.039918475;0.09663965;0.12828204;0.15091908;0.14748563;0.14801961;0.1805743;0.26302534;0.32882157;0.33885205;0.26070163;0.1365884;0.03458878;-0.0050849696;0.006117326;0.045947667;0.116751686;0.20617078;0.26019323;0.24718115;0.17503494;0.08961689;0.04122859;0.092041925;0.1439993;0.18723436;0.17157088;0.115448065;0.049959093;0.022907043;0.050771765;0.1558072;0.22916315;0.22275081;0.14005838;0.044979136;0.052248865;0.15108718;0.27008486;0.38270563;0.46130115;0.51063883;0.52691776;0.45693314;0.315735;0.19099362;0.15695812;0.21890481;0.29021397;0.26836085;0.16870685;0.06917979;0.01146651;-0.0015719136;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.00091286766;0.0067073507;0.039918475;0.09663965;0.12828204;0.15091908;0.14748563;0.14801961;0.1805743;0.26302534;0.32882157;0.33885205;0.26070163;0.1365884;0.03458878;-0.0050849696;0.006117326;0.045947667;0.116751686;0.20617078;0.26019323;0.24718115;0.17503494;0.08961689;0.04122859;0.092041925;0.1439993;0.18723436;0.17157088;0.115448065;0.049959093;0.022907043;0.050771765;0.1558072;0.22916315;0.22275081;0.14005838;0.044979136;0.052248865;0.15108718;0.27008486;0.38270563;0.46130115;0.51063883;0.52691776;0.45693314;0.315735;0.19099362;0.15695812;0.21890481;0.29021397;0.26836085;0.16870685;0.06917979;0.01146651;-0.0015719136;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0.00020038556;-0.0020038555;-0.004007711;-0.005009639;-0.004007711;-0.0018257351;-0.0020038558;0.00066795177;0.004007711;0.0070134946;0.0066795186;0.0044084825;-0.0004230362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005518025;0.050812587;0.15403713;0.22530387;0.21902885;0.14569513;0.0659454;0.083968975;0.12991665;0.13125254;0.08786908;0.031772245;-0.0033842896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0.00020038556;-0.0020038555;-0.004007711;-0.005009639;-0.004007711;-0.0018146025;-0.002115181;0.00044530095;0.0037293977;0.006790844;0.0065681934;0.004419615;-0.0004230362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005588531;0.05146198;0.15600386;0.22817978;0.2218194;0.1475914;0.06694363;0.08530488;0.13186483;0.13314508;0.08908252;0.03218415;-0.0034288198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0.00017812052;-0.003139374;0.007121109;0.0487308;0.11632012;0.17291307;0.18495218;0.14052354;0.07485142;0.031026367;0.014547436;0.0118995635;0.007379013;0.008376672;0.040032584;0.07191615;0.07939166;0.08446252;0.09215509;0.10300376;0.10698178;0.10314477;0.118751645;0.16386715;0.17982194;0.15189691;0.08117285;0.022420917;0.052693054;0.18295202;0.3171436;0.36346605;0.2958211;0.17454234;0.089919314;0.0833001;0.10773972;0.10487216;0.08381591;0.056633975;0.020311303;-0.0021680605;0;0;-0.0022487715;0.022487713;0.044982105;0.05431562;0.06321051;0.05905807;0.043539327;0.036670554;0.018375354;-0.0018368675;0;0;0;0;0;0;0;0;0;0
