;meta[fps=30]
;meta[frames=47]
tongue_roll;-0.0032602416;0.028944582;0.09857061;0.18425402;0.24477786;0.2513832;0.18966389;0.121259786;0.05661423;0.03134338;0.035258316;0.07665925;0.12694712;0.17490193;0.17736478;0.14773268;0.09251241;0.04635173;0.077402316;0.17597489;0.24269101;0.23645525;0.17072108;0.097366184;0.09882322;0.1437162;0.16722019;0.1678762;0.15293553;0.14197318;0.14357069;0.12315655;0.115151726;0.10317631;0.0817923;0.056855433;0.033413503;0.0033938321;-0.0026081933;0.0065989406;0.03111808;0.05000946;0.053869795;0.06366748;0.061907485;0.055519532;0.044307478;0.02083692;-0.002105639;0;0;0;0;0;0;0;0;0;0
tongue_wide;-0.0020356628;0.01854362;0.05787326;0.096662186;0.10734942;0.08468676;0.040188443;0.012659278;0.0005725301;0.0022742175;0.0049301214;0.0067590377;0.005645784;0.0038168682;-0.0003657832;0.00020674702;-0.0022795184;-0.0059267483;0.038195185;0.07941205;0.099996634;0.08052849;0.037183713;-0.0054454;0.016953252;0.033986025;0.04008506;0.028311616;0.016518293;0.033009548;0.093274705;0.1259638;0.14879423;0.19015159;0.2545546;0.33970392;0.38507953;0.32738173;0.21321711;0.119287714;0.087363854;0.11355499;0.1319014;0.10660193;0.05175037;0.0066159028;-0.0031330134;-0.00053754204;0.000060433737;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;-0.0015903618;0.0142496405;0.04717013;0.0839711;0.10305544;0.09112772;0.054628927;0.019959038;0.0026930114;0.029766265;0.06056627;0.073739775;0.05818073;0.026013015;-0.002650603;0.00012722892;-0.00224241;0.0047763865;0.038120966;0.08834458;0.11584194;0.10329399;0.059885066;0.027330365;0.036850803;0.07259365;0.11085615;0.145534;0.17684291;0.21765423;0.26833326;0.26267257;0.24072614;0.19837031;0.1529175;0.13579622;0.1370359;0.1051563;0.07722903;0.050927877;0.041999333;0.056653984;0.062349595;0.047445785;0.020208195;-0.000047711597;-0.0015967233;0.000044530214;0.000006361441;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0018448196;0.015426507;0.06363037;0.13818653;0.2124193;0.24269451;0.24382102;0.24034075;0.23021546;0.2161434;0.20235232;0.17894337;0.16950583;0.1477713;0.09772772;0.044770278;0.010324629;-0.010144811;0.061527167;0.19892795;0.30566806;0.313121;0.21193689;0.070248924;0.038025547;0.06944156;0.10357231;0.11202508;0.112355866;0.13463205;0.1591952;0.12942894;0.13980126;0.15592965;0.16520362;0.14794606;0.08281543;0.00610593;0.015116921;0.07531291;0.166108;0.2561397;0.2908122;0.2416687;0.14606014;0.0564141;0.0056934943;-0.0045683137;0.00030216874;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.004691567;0.041858315;0.14014265;0.2575962;0.33829114;0.340682;0.26747233;0.2027499;0.1433446;0.10677157;0.07900387;0.06285746;0.088948615;0.1489908;0.1799806;0.16830319;0.11303019;0.04206083;0.059837572;0.15086533;0.21666919;0.22135398;0.18230847;0.16107926;0.25752196;0.33986032;0.33601806;0.24138987;0.12066074;0.03175634;0.0191241;-0.00558535;0.023305694;0.06203313;0.082401946;0.07126677;0.03763962;0.00042727747;0.0064849625;0.046800103;0.116040215;0.15766102;0.14944734;0.13159819;0.102000505;0.07978315;0.06481996;0.030919814;-0.0031171092;0;0;0;0;0;0;0;0;0;0
normal0;-0.0028499283;0.024925739;0.089204974;0.17506278;0.24185057;0.28761268;0.30860677;0.36767784;0.44240308;0.46130806;0.42141086;0.36870527;0.33980605;0.37684774;0.41678798;0.37745848;0.30057842;0.19787876;0.15562946;0.15743671;0.16393141;0.14837325;0.15424345;0.17422803;0.28712693;0.3995393;0.45051965;0.4122532;0.32352412;0.24956186;0.23855568;0.22196767;0.20076409;0.2092304;0.25509495;0.34150895;0.38515034;0.3299011;0.24478358;0.20022416;0.206848;0.22326477;0.19415878;0.1125369;0.034701955;-0.007232435;-0.004703495;-0.0014305303;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal1;-0.002805398;0.024524966;0.08789135;0.17283626;0.2394014;0.28572014;0.3077607;0.36749974;0.44242534;0.46130806;0.42141086;0.36870527;0.33980605;0.37684774;0.41678798;0.37745848;0.30057842;0.19787876;0.15562946;0.15743671;0.16393141;0.14837325;0.15424345;0.17422803;0.28712693;0.3995393;0.45051965;0.4122532;0.32352412;0.24956186;0.23855568;0.22196767;0.20076409;0.2092304;0.25509495;0.34150895;0.38515034;0.3299011;0.24478358;0.20029096;0.20618005;0.22192888;0.1924889;0.111200996;0.034034003;-0.00716564;-0.004703495;-0.0014305303;0.00015585546;0;0;0;0;0;0;0;0;0;0
normal3;-0.0041301693;0.03659263;0.12622064;0.23075512;0.2839352;0.25059327;0.14681213;0.0681311;0.02798719;0.01563008;0.0018480024;0.024380246;0.04817047;0.071968116;0.061741024;0.032673985;-0.0055588447;-0.0059855916;0.03912714;0.08481133;0.10886355;0.090791725;0.045541704;-0.0044507873;0.007325203;0.017685136;0.038128916;0.04824616;0.043739717;0.021554807;0.038986124;0.044563524;0.13195279;0.27134603;0.4035762;0.47913122;0.47668296;0.35363308;0.2178963;0.1249094;0.10192648;0.1396346;0.16266927;0.13133419;0.06364097;0.007970891;-0.0040477896;-0.0007391998;0.00008238072;0;0;0;0;0;0;0;0;0;0
normal4;-0.0041301693;0.03659263;0.12622064;0.23075512;0.2839352;0.25059327;0.14681213;0.0681311;0.02798719;0.01563008;0.0018480024;0.024380246;0.04817047;0.071968116;0.061741024;0.032673985;-0.0055588447;-0.0059855916;0.03912714;0.08481133;0.10886355;0.090791725;0.045541704;-0.0044507873;0.007325203;0.017660644;0.038340434;0.049043253;0.04527378;0.023547532;0.04083413;0.045741346;0.13245374;0.27145287;0.40356284;0.47913122;0.47668296;0.35363308;0.2178963;0.1249094;0.10192648;0.1396346;0.16266927;0.13133419;0.06364097;0.007970891;-0.0040477896;-0.0007391998;0.00008238072;0;0;0;0;0;0;0;0;0;0
normal5;-0.004461919;0.04025078;0.1304332;0.22316054;0.25471234;0.20717643;0.10309227;0.054556087;0.046808396;0.05246817;0.03892489;0.05222549;0.060675085;0.07885173;0.06374766;0.031839043;-0.0031839043;0;-0.00011132531;0.0011132531;0.0023044338;0.0020372532;-0.0010909885;0.008627713;0.06718483;0.11655761;0.13121916;0.09666377;0.039765403;-0.0041190367;0;0;0;0;0;0;0;0;0;-0.0014527953;0.0143387;0.031087592;0.03872451;0.030892778;0.014611447;-0.0026217112;-0.0018034702;0.000027831333;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;-0.0045220354;0.040794056;0.13218324;0.22612399;0.25807437;0.20989275;0.10442928;0.05526078;0.04747858;0.05326638;0.039587285;0.05294911;0.061370865;0.0796811;0.06441561;0.03217302;-0.0032173018;0;-0.00010575906;0.0010575906;0.002193109;0.0018980969;-0.0012245785;0.008744604;0.06813666;0.118116155;0.13291687;0.09788835;0.040244102;-0.0041691335;0;0;0;0;0;0;0;0;0;-0.0014694942;0.014505688;0.031421572;0.039141983;0.03122675;0.014778434;-0.00263841;-0.0018034702;0.000027831333;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;-0.0030391812;0.027742269;0.08540879;0.14525355;0.1876648;0.18810268;0.14049625;0.08863722;0.037579715;0.014086364;0.024090793;0.06752158;0.11635055;0.1432423;0.12299538;0.08057542;0.02471979;-0.0075413627;0.043382365;0.15695757;0.23546194;0.2403625;0.17955437;0.11449513;0.12958582;0.19372106;0.25446627;0.32032135;0.38506183;0.45190173;0.4812309;0.4127681;0.28015497;0.13473444;0.06358902;0.091407366;0.20604646;0.3436442;0.44299278;0.48313594;0.45062634;0.33275506;0.19419661;0.12031298;0.076584406;0.07250247;0.057911437;0.027285838;-0.0027564152;0;0;0;0;0;0;0;0;0;0
