;meta[fps=30]
;meta[frames=75]
lip_lower_left_down;0;-0.0009556165;0.0086076725;0.027650539;0.05152492;0.069783166;0.0662163;0.06543659;0.08725457;0.11701064;0.13324624;0.13028438;0.10110157;0.07477276;0.053285863;0.034946132;0.027812775;0.04444886;0.07731878;0.113532536;0.13388169;0.12950845;0.10620343;0.08710316;0.08908957;0.11125836;0.14054191;0.1509757;0.15016212;0.14808348;0.13813023;0.121877834;0.09272583;0.053174537;0.022176005;0.007492194;-0.0013971326;-0.0008794701;-0.0023452532;0.008757593;0.018428054;0.035408877;0.04875307;0.0633738;0.061889455;0.053992778;0.028966846;0.010620435;-0.0011355182;0;-0.0011206748;0.0101268925;0.03214333;0.05945514;0.07834335;0.08412483;0.08203934;0.08969203;0.10645484;0.11118616;0.09457365;0.05994869;0.026050124;0.0046617477;-0.0013269981;0.019805057;0.06612571;0.12112001;0.1580089;0.16257964;0.13392298;0.10209464;0.06921777;0.039241623;0.016401699;0.0036369986;-0.00045003268;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;-0.0002671808;0.0023266992;0.007653616;0.024992533;0.036793012;0.03810109;0.026005592;0.011065736;-0.0011410845;0;0;0;0;0.0002115181;-0.0019741692;-0.0075033256;0.010520243;0.02950121;0.04163567;0.03605827;0.018769449;-0.0018628436;0.0002671808;-0.0037015667;0.0049539767;0.013915665;0.020400364;0.017923377;0.010564772;-0.0010297592;-0.0024936874;0.02110728;0.08550898;0.16207482;0.23234709;0.24875644;0.19866003;0.118461266;0.05055283;0.002638412;-0.0066609653;0.01094328;0.024591764;0.029389884;0.022209402;0.007965326;0.01780092;0.04122377;0.051348805;0.041079048;0.020539524;-0.0023934946;0.0028053978;0.011491556;0.031022655;0.057480976;0.07709742;0.07445251;0.053337812;0.024776375;0.0054178312;-0.0006679518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;-0.0018962412;0.01820911;0.045457836;0.062235888;0.05855224;0.043464694;0.03110626;0.048849124;0.07895033;0.102768384;0.10147558;0.07646207;0.04105265;0.0204018;0.019730028;0.03448858;0.0523537;0.08017909;0.10684355;0.1291526;0.13797662;0.12986378;0.11531746;0.103898816;0.09677232;0.082677975;0.06325319;0.03503779;0.0113069415;-0.0012431327;-0.0018062532;0.015991881;0.055047587;0.10272451;0.13984686;0.14291665;0.11268628;0.08629382;0.06306301;0.043355644;0.026142895;0.023229882;0.032371547;0.0600563;0.07723379;0.08545332;0.091156885;0.10932516;0.12974964;0.1541299;0.17252083;0.17664862;0.16851872;0.1357872;0.088285625;0.04298642;0.012948991;-0.0014273761;-0.002435692;0.014216561;0.039359704;0.058709793;0.0572508;0.03750709;0.0099155875;-0.0007487429;-0.0012525691;-0.00003498802;0.000115460294;-0.0000087469925;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012215171;0.010929364;0.036200073;0.06626195;0.08642158;0.08894268;0.073323175;0.055978548;0.03799102;0.021541867;0.008997591;0.0019899402;-0.00024644643;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0007561216;0.0068086563;0.021897245;0.04082344;0.05533759;0.05312333;0.047222864;0.047597144;0.055480756;0.05580337;0.0458382;0.022459881;0.0068019764;-0.0007625784;0;0;-0.00064197596;0.0052322894;0.023706727;0.048766054;0.07286242;0.084975354;0.08940202;0.09914836;0.11889618;0.14159578;0.15160005;0.14169563;0.12149342;0.10358283;0.091315344;0.09036944;0.078458376;0.05671283;0.030595908;0.010011857;-0.0010984099;0;0;-0.00091843377;0.008204675;0.026740342;0.0552783;0.0856612;0.1041536;0.09626578;0.08350651;0.07271004;0.07434277;0.08295647;0.09471786;0.1024861;0.09985882;0.08038802;0.04853784;0.016876917;0.00020780711;-0.00017069881;0;0;0;0;0;-0.0006321887;0.005868793;0.016747642;0.028396444;0.03869515;0.051899165;0.06704109;0.08250445;0.07933891;0.057365388;0.028010705;0.007179092;-0.00084189774;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007180483;0.007180483;0.014360966;0.017951207;0.014360966;0.007180483;-0.0007180483;0;0.00010019278;-0.001591952;0.0038963861;0.009295664;0.012746749;0.010798556;0.0060004345;-0.0005900242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.00051607244;0.0042597847;0.018150004;0.041338276;0.06877583;0.095228486;0.1109993;0.103057034;0.07521537;0.039037816;0.009416376;0.010976677;0.026328439;0.033453256;0.027497357;0.014082653;-0.00079040974;-0.00071248197;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001007494;0.0100749405;0.020149881;0.025187353;0.020149881;0.0100749405;-0.001007494;-0.0014249642;0.013526027;0.034607336;0.061377365;0.06915158;0.056924347;0.028373115;0.010557352;-0.0011280966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.00086595194;0.0072582522;0.029648796;0.06467174;0.102380015;0.13340908;0.1458473;0.12938373;0.09140255;0.046311818;0.011275351;0.009653496;0.024090799;0.03078145;0.025493499;0.013247713;-0.00045643386;-0.00060115673;0.00004453013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00086277124;0.008627713;0.017255425;0.021569282;0.017255425;0.008627713;-0.00086277124;-0.0017144099;0.01645388;0.04012907;0.06727761;0.07276965;0.057480972;0.026413789;0.009922797;-0.0010613016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0.00010019278;-0.0009462651;-0.0034176873;0.0049539777;0.013748678;0.019314947;0.016687667;0.008627713;-0.0008572051;0;0;0;0;0.00014472292;-0.0014843376;-0.0039594704;0.010160475;0.03819683;0.07791882;0.11461741;0.14043301;0.14371729;0.12502596;0.082299285;0.039700843;0.009933561;0.0011167782;0.002894458;0.0025159523;-0.00023378317;0;0;0;0;0;0;-0.0005900242;0.005628469;0.013051224;0.032290183;0.0735923;0.09932583;0.09561175;0.065713525;0.023942085;-0.0011519385;0.015696872;0.027664345;0.031783383;0.023934944;0.010475714;-0.0021021932;0.008204676;0.039887864;0.08179627;0.12649897;0.14505687;0.12404423;0.07833516;0.045126833;0.021328816;0.017389018;0.014082653;0.0066739535;-0.0012735617;0.00019593257;-0.000012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00037691573;0.0036276153;0.008953736;0.012253737;0.011076869;0.0066000014;0.0010385063;-0.00014154219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006822652;0.0061880974;0.019884292;0.030660583;0.033176538;0.025135666;0.011420386;0.003245928;0.0012293494;-0.00024809642;0.000009542171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0.00014313255;-0.0017812051;-0.000816385;0.017944582;0.034934945;0.041879527;0.032692537;0.014175423;-0.0014525303;0;0;0;0;0.00006361446;-0.00068385556;-0.0018978316;0.010390363;0.021973496;0.02788434;0.022593737;0.0109787965;-0.0011026507;-0.00031277118;0.0015320489;0.02221205;0.039732534;0.046146996;0.035040967;0.015643857;-0.0015956629;0;0;0;0;0;0;0;-0.00023378317;0.0012190122;0.013834954;0.048510008;0.073224224;0.075436816;0.051532485;0.01917022;-0.002028904;0;0;0;0;0;-0.00083493994;0.0067113275;0.03222868;0.061920736;0.076893985;0.06683496;0.038128924;0.011323377;0.0013756627;-0.00022265063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;-0.0020356628;0.016730605;0.074413024;0.14706922;0.19968264;0.21825807;0.19351202;0.15081029;0.1080656;0.0616721;0.021453448;0.0032597103;-0.0020176384;-0.0012919039;-0.00039706036;0.000021204984;0.016804822;0.031542175;0.03763856;0.02918844;0.013369641;-0.0013571087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009383135;0.006875664;0.041800007;0.09401688;0.122272305;0.11055665;0.06495567;0.017902171;-0.002040964;0;0;0;0;0;0;-0.0014410666;0.014511256;0.02792258;0.032724675;0.025775192;0.019162469;0.01870981;0.03634593;0.04069318;0.03147823;0.0160879;0.004237916;-0.0004920181;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0019879523;0.019020727;0.048394706;0.0663976;0.060274705;0.03586266;0.005645784;-0.0013359038;-0.0016380725;0.01477446;0.052434225;0.10326219;0.14344001;0.1616669;0.14240628;0.1147658;0.09632689;0.089121215;0.077691816;0.0601223;0.030898077;0.0053383135;0.012913737;0.05211085;0.0927234;0.123152316;0.1411181;0.124869905;0.09316869;0.05592772;0.018718557;-0.0020356628;0;0;-0.0011450604;0.009876146;0.036196634;0.08259226;0.13100605;0.14854853;0.119913265;0.06928411;0.01916253;0.014673209;0.03946218;0.0837731;0.11722556;0.13368581;0.12673593;0.1226593;0.11529063;0.123958096;0.114919536;0.08645207;0.047011092;0.013311327;0.0095103625;0.022503616;0.026424086;0.040775966;0.057153285;0.063195296;0.059257112;0.03618255;0.0067251856;-0.00079722627;-0.0003348848;0.00038736663;0.00017743894;-0.00001749398;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.004015663;0.03455856;0.13277136;0.24496713;0.31365857;0.3225577;0.26779306;0.20323867;0.14559604;0.08211673;0.026847424;0.00052269903;0.0070028924;0.039145164;0.07109553;0.07685423;0.068858944;0.099163815;0.20621344;0.36107624;0.5075491;0.5657407;0.5027229;0.37626848;0.24352601;0.14768152;0.09880758;0.06856049;0.03236386;0.008736386;-0.0016698798;-0.0030057833;-0.005142169;0.0137301255;0.031531576;0.05368001;0.064229414;0.081656456;0.109734826;0.1564884;0.1705802;0.14924152;0.093195185;0.040369343;0.0066860127;0.0060918806;0.030010127;0.06585688;0.094976395;0.11137302;0.122839525;0.14599095;0.18583375;0.1995109;0.16360053;0.09494459;0.032077596;-0.002442795;-0.004345862;0.020269556;0.038587343;0.04221953;0.03825277;0.066153474;0.13543838;0.23275083;0.25842106;0.201371;0.10267434;0.026966969;-0.003133609;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0014896388;0.014673738;0.032019284;0.041106686;0.040087417;0.040876996;0.052841436;0.091945626;0.13680291;0.17047885;0.16329765;0.14529182;0.10666648;0.06576146;0.059328448;0.10204954;0.17103545;0.21761715;0.19332835;0.11017231;0.035147;-0.003868555;-0.0013942171;0.012256388;0.04474218;0.06402266;0.11044002;0.18339361;0.28285208;0.40293244;0.50838554;0.5461445;0.4889742;0.3476578;0.172719;0.06523504;0.04295345;0.104739636;0.15020013;0.15912363;0.11788556;0.09056049;0.11479495;0.20761748;0.31923434;0.35825542;0.32013452;0.2629239;0.19939956;0.13966556;0.08831278;0.029898798;-0.0032390368;0;-0.0012669885;0.009335424;0.05868435;0.09836388;0.108172044;0.083505124;0.052488692;0.04721877;0.08903123;0.12457024;0.14331505;0.13799687;0.10757485;0.065532446;0.027933514;0.0059392056;-0.00074349414;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;-0.004812435;0.04335008;0.13920914;0.25956452;0.35178798;0.34424174;0.23992038;0.12412454;0.0357561;-0.004053832;0;0;0;0;0;0;0;0;0.00020674702;-0.0019879523;-0.0052481936;-0.009462122;0.05105273;0.19415322;0.38524657;0.56406474;0.6454284;0.5558187;0.3725284;0.18921782;0.059800256;0.01755812;0.019243376;0.010671326;-0.0010496387;0;0;0;0;0.00007951808;-0.0008375905;-0.003806266;0.02042177;0.096237816;0.20516235;0.28088734;0.2701183;0.17979437;0.074325755;0.025181122;0.07053294;0.16245545;0.21102509;0.19093885;0.125734;0.08567278;0.118419655;0.19762628;0.22500436;0.18602858;0.106951825;0.035568442;-0.002977952;-0.0027588801;0.0006512531;0.00069101213;-0.0036081327;0.004202929;0.05744148;0.15844733;0.26434714;0.2929279;0.22873376;0.116514266;0.030544486;-0.0035512778;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0024571088;0.021660727;0.07624194;0.1380874;0.17590939;0.18286669;0.15481749;0.12245945;0.08926223;0.05267437;0.02057875;0.005498941;0.00009913274;-0.00036684345;-0.0026474223;0.010692532;0.054975357;0.10418565;0.14247547;0.15618971;0.15076867;0.13999291;0.12114237;0.09192529;0.08642582;0.084744014;0.079862386;0.057836153;0.02195229;-0.0023113256;-0.0024915668;0.024608197;0.052906033;0.06806218;0.059898317;0.050870366;0.049966514;0.10582267;0.13608195;0.12673327;0.079883866;0.031282417;-0.003284097;-0.0012563859;0.01270699;0.023823619;0.026590848;0.025636634;0.021422174;0.0228694;0.048410613;0.07901871;0.110164344;0.12174218;0.09966797;0.057889163;0.020897353;0.00040713296;-0.0013903738;0.011760328;0.02264377;0.025996054;0.021277053;0.021751575;0.03237917;0.05811937;0.06473865;0.050258014;0.025672412;0.006761423;-0.0007850423;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0012643375;0.011641447;0.03323061;0.07055185;0.10738805;0.1475758;0.18649648;0.23305885;0.262897;0.32282296;0.41131976;0.5165446;0.58012354;0.5398783;0.3842791;0.23451474;0.19272003;0.22975957;0.25940084;0.21555129;0.110819586;0.021334704;-0.006421881;0.0019656883;0.02999645;0.07461977;0.18705834;0.34060395;0.49886495;0.62606657;0.6998447;0.7101681;0.62594885;0.4483557;0.2442852;0.11098446;0.08632664;0.17093074;0.24358907;0.26180798;0.21305676;0.1581124;0.16641279;0.26432475;0.41514933;0.5153885;0.5080357;0.4325943;0.3509027;0.30481932;0.30665883;0.30325285;0.26401067;0.18473642;0.12496267;0.09839569;0.14645642;0.17819208;0.16847928;0.15399905;0.16621779;0.16842863;0.16307387;0.10240975;0.02218986;-0.0024141707;-0.0022742175;0.00035237859;0.00034238223;-0.000029989684;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.004953977;0.041746996;0.1708128;0.33573905;0.4693903;0.54719234;0.55222815;0.5348913;0.51733786;0.47212502;0.36629093;0.2637119;0.21097663;0.20663238;0.27303824;0.30443764;0.24643716;0.14925542;0.07133302;0.014376865;0.01399518;0.00804723;-0.0013783133;0.0040130126;0.028668921;0.06968435;0.1006434;0.100298814;0.06896339;0.027921448;0.0007222886;0.031860244;0.0710017;0.092377484;0.08982097;0.09770652;0.1304905;0.21044804;0.256409;0.23610777;0.15737554;0.14019966;0.20191498;0.26381528;0.30975503;0.28888392;0.25360438;0.2761716;0.32248825;0.29737112;0.2370222;0.12740916;0.039552294;-0.0025127719;-0.008063134;-0.002544579;0.00027036155;0;-0.0023441934;0.023674354;0.044622146;0.053274166;0.040408596;0.018281208;-0.0046808897;0.0005073253;0.00043734952;-0.00015744576;0.000009996555;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.0019352795;0.017431764;0.055993076;0.10439909;0.1415034;0.13272539;0.14584908;0.23964824;0.38634282;0.50352913;0.562002;0.53056055;0.47971183;0.41682586;0.37002388;0.3526705;0.39984766;0.482393;0.5678113;0.59008914;0.5452788;0.44970676;0.3778259;0.39129266;0.4890436;0.61018085;0.6536086;0.64168274;0.5971693;0.517556;0.42871642;0.33394942;0.21431608;0.12109597;0.05875008;0.008215808;-0.0041895425;-0.0077037127;0.02504449;0.07771436;0.14982904;0.1969048;0.2153931;0.2198199;0.24807791;0.25277874;0.22142327;0.14443834;0.06566704;0.035466112;0.07768064;0.17538561;0.284143;0.34814024;0.34207675;0.29529414;0.26074117;0.2715948;0.27181193;0.25136423;0.18510062;0.11170941;0.050837267;0.02137335;0.016253775;0.03576994;0.038176227;0.03619089;0.073291026;0.15883245;0.2713773;0.30124325;0.23489712;0.11981429;0.03147167;-0.0036568977;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.00245695;0.022131473;0.071080096;0.13250719;0.17955661;0.16992696;0.1717449;0.25303134;0.3901949;0.5030923;0.562002;0.53056055;0.47971183;0.41682586;0.37002388;0.3527039;0.3995137;0.481725;0.56697637;0.58942115;0.5449448;0.4497402;0.3778259;0.39129266;0.4890436;0.61018085;0.6536086;0.64168274;0.5971693;0.517556;0.42871642;0.33394942;0.21431608;0.12109597;0.05875008;0.008215808;-0.0041895425;-0.0077037127;0.02504449;0.07771436;0.14982904;0.1969048;0.2153931;0.2198199;0.24807791;0.25277874;0.22142327;0.14443834;0.06566704;0.035466112;0.07768064;0.17538561;0.284143;0.34817365;0.34180957;0.29403618;0.2578645;0.26697484;0.2666019;0.24722292;0.18286295;0.11110822;0.051022056;0.021495802;0.016242644;0.03576994;0.038176227;0.03619089;0.073291026;0.15883245;0.2713773;0.30124325;0.23489712;0.11981429;0.03147167;-0.0036568977;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.0007495906;0.007555279;0.014698655;0.014546513;0.007495907;-0.0012060235;-0.007354893;-0.0029464103;0.00050096394;-0.0023823618;-0.0019704576;0.016312871;0.075404346;0.14421824;0.19940963;0.19084127;0.1270901;0.11217622;0.21266311;0.3869453;0.57661736;0.66350734;0.570677;0.38272277;0.21281527;0.103217885;0.071074165;0.06462435;0.03446632;0.00012802402;-0.0038147478;0.016828679;0.033334512;0.040206995;0.02917651;0.02502222;0.043643236;0.14231162;0.24260236;0.28170872;0.2292374;0.14426278;0.09621104;0.118167005;0.1353738;0.12874775;0.14562465;0.21031211;0.29222524;0.32470626;0.29695657;0.26053184;0.2710716;0.27086565;0.22364794;0.1381844;0.09255401;0.07619569;0.08565908;0.0660019;0.02996831;-0.0067062373;0.0043089855;0.059036937;0.16278172;0.27165902;0.30104735;0.23512366;0.11983266;0.031468604;-0.0036568977;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.0007495906;0.007555279;0.014698655;0.014546513;0.007495907;-0.0012060235;-0.007354893;-0.0029464103;0.00050096394;-0.0023823618;-0.0019704576;0.016312871;0.075404346;0.14421824;0.19940963;0.19084127;0.1270901;0.11217622;0.21266311;0.3869453;0.57661736;0.66350734;0.570677;0.3827061;0.21298225;0.10355186;0.07149164;0.06495833;0.03463331;0.00011132518;-0.0038147478;0.016828679;0.033334512;0.040206995;0.02917651;0.02502222;0.043643236;0.14231162;0.24260236;0.28170872;0.2292374;0.14426278;0.09621104;0.118167005;0.13534783;0.12898152;0.14639279;0.2115812;0.29373926;0.3258752;0.2974687;0.26056156;0.27094913;0.27074316;0.22365908;0.1381844;0.09255401;0.07619569;0.08565908;0.0660019;0.02996831;-0.0067062373;0.0043089855;0.059036937;0.16278172;0.27165902;0.30104735;0.23512366;0.11983266;0.031468604;-0.0036568977;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014138316;0.010497978;0.062375575;0.12905943;0.18685956;0.186225;0.13195391;0.058701843;0.016008582;-0.003918651;-0.00022265063;0.0000333976;0.00020038556;-0.0029222895;0.0045977347;0.019303808;0.028972412;0.02772;0.01706617;0.0017533734;-0.0039891573;0.018609883;0.03785432;0.045661937;0.034826268;0.015047468;-0.007599809;0.023983184;0.05206685;0.06484699;0.051877595;0.025938798;-0.002783133;0.001903663;0.002026121;0.017667329;0.06598252;0.14319776;0.21305439;0.23314865;0.18333057;0.09960277;0.03030275;-0.002694072;-0.006846507;-0.0022042412;0.00023378317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014286749;0.01060188;0.06309177;0.13054748;0.18912315;0.18858139;0.1337388;0.05958502;0.016316582;-0.003952049;-0.00022265063;0.0000333976;0.00020038556;-0.0029389884;0.004753592;0.019749114;0.029612536;0.028332295;0.01745581;0.001848;-0.0040151333;0.018758316;0.03815119;0.04603302;0.035123136;0.015195902;-0.0076480513;0.024317162;0.052734803;0.06568194;0.05254555;0.026272776;-0.0028165306;0.001903663;0.0020038558;0.017849162;0.066791475;0.14498267;0.21573362;0.23608018;0.18566467;0.10095351;0.030814843;-0.0026161454;-0.006857639;-0.0022042412;0.00023378317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0008720484;0.0087947;0.016698798;0.01951215;0.022117797;0.036328632;0.067574464;0.121097565;0.17876223;0.22269838;0.21654749;0.1632594;0.09017829;0.027821794;0.029055115;0.05931413;0.074142665;0.06181895;0.036069404;0.0042080963;0.00093513273;-0.0007570122;0.00483523;0.023664052;0.07150797;0.103328444;0.104070626;0.06925177;0.026543668;-0.0027942655;-0.0030243378;0.02986858;0.06461321;0.07931928;0.062286507;0.028276624;-0.010086075;0.028235812;0.06516984;0.080989175;0.060772493;0.06923322;0.11064624;0.16432731;0.19404002;0.18524905;0.16386715;0.18509318;0.22909266;0.23537883;0.22564158;0.18853313;0.13140841;0.081479;0.041602273;0.014071519;-0.0015362893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
