;meta[fps=30]
;meta[frames=65]
cheek_left_up;0;0;0;0;0;0;0;-0.00022901209;0.001970458;0.007297375;0.016913498;0.022161689;0.020670725;0.012557495;0.004475278;-0.00047949405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013518074;0.013533978;0.026893014;0.03331808;0.026320485;0.012802412;-0.0018289159;-0.00014313255;0.000015903615;0.00015744581;-0.0019126749;-0.0012479034;0.017639762;0.034929648;0.042218804;0.033162754;0.014473351;-0.0014811568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;-0.000011927714;0.0002783133;-0.0020754219;0.0043536155;0.010734942;0.015108437;0.011990003;0.0055344594;0.010170362;0.022901207;0.028865062;0.023298796;0.011100724;-0.0011185543;-0.0005423133;0.0042947717;0.02031488;0.052636996;0.09028882;0.12059912;0.11693771;0.08596382;0.043510307;0.012834218;-0.0014472291;0;0;0;0;0;0;0;0;0;0;0;0;0.00006997592;-0.0007872291;-0.0018018798;0.012770602;0.026328433;0.032976143;0.026485879;0.012683133;-0.0012770602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;-0.0015776388;0.014224195;0.04620319;0.07902189;0.08976001;0.069457464;0.03746892;0.04621432;0.08387886;0.13519345;0.16723979;0.16188398;0.12104295;0.08577085;0.04857892;0.027937353;0.016449641;0.008568075;-0.00094626524;-0.000039759052;0.000003975905;-0.00034987958;0.0025891087;0.014362557;0.042112775;0.083971106;0.12669615;0.13459232;0.1062648;0.05727052;0.01661928;-0.001876627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014909641;0.013303376;0.04423989;0.08523145;0.10876483;0.09921869;0.060851213;0.024992533;0.002970001;-0.0012245785;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;-0.00043734946;0.004092531;0.01116699;0.019341448;0.032907233;0.056157786;0.100795805;0.15544726;0.20763762;0.23336568;0.23422582;0.1916036;0.13015918;0.06823447;0.04393374;0.075884104;0.113671094;0.11510243;0.077053025;0.029540967;-0.003109157;-0.0032188923;0.027850416;0.09954074;0.24925205;0.3394521;0.32827717;0.20895657;0.08093138;-0.007055903;-0.0006891569;0.000047710855;0;0;0;0;0;-0.0042240005;0.039883092;0.10562864;0.17536281;0.20762172;0.18150799;0.10727626;0.051951557;0.024006512;0.06781779;0.18699075;0.27281067;0.29015753;0.23576078;0.17353551;0.16361561;0.19197255;0.19069631;0.16516306;0.1313599;0.10308327;0.08840422;0.0665129;0.044820372;0.025632655;0.011160364;0.0026718075;-0.00032204823;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0.00027990367;-0.0034113259;-0.0015977847;0.025098557;0.06389807;0.10730435;0.14961222;0.18571317;0.22114034;0.24288797;0.2503826;0.2496709;0.22027303;0.16255485;0.09285327;0.0263841;-0.0029898798;-0.0028048682;0.027284775;0.06263905;0.09642099;0.09668074;0.069647245;0.025270319;0.008857784;-0.0018925305;-0.00011132531;0.000015903615;0;0;0;0;0;0.00003180723;-0.0011450604;0.0057571093;0.033079524;0.07188434;0.09124542;0.08384388;0.08420648;0.1015287;0.18458216;0.29909137;0.3678252;0.35080993;0.28269157;0.1740969;0.10049178;0.0690376;0.060211092;0.06939543;0.100427374;0.13510123;0.17250255;0.20082688;0.21150619;0.21135508;0.17896739;0.12573797;0.06803965;0.022766028;-0.00248494;0;0;0;0;0;0;0;0;0;0
tongue_wide;0.0001749398;-0.0015744582;-0.005598074;-0.0057666525;0.011110268;0.047241695;0.112396434;0.17487352;0.22940703;0.24080169;0.20076622;0.12377255;0.05497377;0.005757111;-0.003747952;0.038889647;0.07318314;0.08831809;0.06896869;0.03279856;-0.0033079523;-0.0036037597;0.031174274;0.11147164;0.27950078;0.380722;0.36830655;0.2345105;0.090871155;-0.007911518;-0.0007050605;0.000047710855;0;0;0;0;0;-0.0077132536;0.07753013;0.15019375;0.18584967;0.14607473;0.0712482;-0.0101783145;0.001033735;-0.00025445787;0.000015903615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0.00011132532;-0.0013072774;-0.0010814461;0.0075987484;0.031505063;0.06506806;0.10191196;0.12408477;0.1345446;0.13174237;0.12986098;0.1105683;0.07990534;0.055074226;0.044386994;0.04614832;0.04977832;0.03765181;0.0157247;0.0057412055;-0.00062024104;-0.0018718557;0.016199423;0.05787008;0.14474677;0.1957417;0.18837835;0.11888431;0.04538256;-0.004599326;-0.00001590365;0;0;0;0;0;0;-0.0017653016;0.017748436;0.034320004;0.042605788;0.032920483;0.015267473;-0.0036737358;-0.0016897592;0.005140049;0.038331695;0.10274929;0.16173184;0.19585304;0.19820279;0.2037484;0.24412847;0.28853926;0.3086057;0.30412883;0.28805032;0.2744368;0.26809922;0.24581826;0.24316631;0.27639294;0.27712452;0.22797835;0.13556641;0.04466531;-0.004874459;0;0;0;0;0;0;0;0;0;0
tongue_low;-0.0019720485;0.01815239;0.054635286;0.08575867;0.08627712;0.05531967;0.023649735;0.06617866;0.14937577;0.24447674;0.29945713;0.2897973;0.21676734;0.15169136;0.093979776;0.06316387;0.04594555;0.027831335;0.0040713274;-0.0024597596;0.00015903616;-0.0013120485;0.010076532;0.050767526;0.14554195;0.2868694;0.43127427;0.45726871;0.36167365;0.1949497;0.056823622;-0.0064091575;0;0;0;0;0;0;0;0;-0.000060433744;0.0010528195;-0.004061784;-0.0059638536;0.065300256;0.1695739;0.33371115;0.49796528;0.6168074;0.6501875;0.6422239;0.5308564;0.37923607;0.21577516;0.08205812;0.0045353714;-0.011231361;0.0012075416;0.028026722;0.061335713;0.075519465;0.063546315;0.035028853;0.008528882;-0.0010087437;-0.000000000007405699;0;0;0;0;0;0;0;0;0;0;0
tongue_back;-0.001437687;0.013180918;0.040248875;0.06456868;0.067494944;0.04624082;0.015504434;0.042618506;0.095474176;0.18040663;0.284627;0.4135163;0.53826135;0.63171554;0.6477186;0.5968667;0.46792415;0.30388233;0.14872266;0.03566386;-0.004266145;-0.0042160493;0.041017555;0.09411231;0.14472027;0.14487666;0.1042217;0.037668776;0.013249834;-0.0027513255;-0.00007951808;0.000015903615;0;0;0;0;0;0.00003180723;-0.0012881929;0.006902169;0.03851856;0.08405061;0.10750845;0.09593062;0.052998804;0.029148148;0.09047568;0.24707463;0.36126655;0.38639027;0.31536472;0.2353624;0.2269009;0.26394042;0.25642595;0.21413825;0.16645524;0.14487003;0.16457461;0.18153185;0.17054641;0.12793267;0.0683617;0.019283133;-0.0025485547;-0.00015903616;0.000015903615;0;0;0;0;0;0;0;0;0;0
normal0;-0.0013173497;0.012230941;0.03502666;0.057733316;0.07760302;0.10003656;0.14423902;0.2166762;0.29433858;0.3415127;0.34761703;0.32014436;0.28476125;0.280974;0.28634262;0.29945958;0.2627723;0.18828176;0.091904625;0.0324569;-0.0035123143;-0.0044452203;0.03843952;0.13780183;0.33765525;0.5197724;0.6085321;0.51611197;0.33332917;0.1342728;0.036614895;-0.00426376;0;0;0;0;0;-0.00671069;0.05968818;0.20014288;0.39337692;0.5383024;0.5286261;0.36646292;0.20728332;0.0920924;0.05088532;0.05767301;0.08398902;0.14083302;0.23874177;0.2852136;0.24959119;0.17946476;0.13823542;0.14579998;0.19423483;0.22874847;0.22517774;0.23685019;0.2390071;0.2072432;0.1412941;0.066923216;0.007982027;-0.0029612535;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal1;-0.0013266269;0.012312581;0.035323527;0.058213867;0.0778535;0.09944209;0.14209047;0.2129876;0.28929925;0.3359594;0.34272614;0.31682238;0.28309694;0.28061217;0.28638718;0.29945958;0.2627723;0.18828176;0.091904625;0.0324569;-0.0035123143;-0.0043595;0.037692532;0.13519347;0.33124852;0.5109164;0.59982085;0.5103754;0.3309123;0.13425834;0.03663716;-0.00426376;0;0;0;0;0;-0.00671069;0.05968818;0.20014288;0.39337692;0.5383024;0.5286261;0.36646292;0.20728332;0.0920924;0.05088532;0.05767301;0.08398902;0.14083302;0.23874177;0.2852136;0.24959119;0.17946476;0.13823542;0.14579998;0.19423483;0.22874847;0.22517774;0.23685019;0.2390071;0.2072432;0.1412941;0.066923216;0.007982027;-0.0029612535;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006039399;0.0042192293;0.0277701;0.07660574;0.107790746;0.10520242;0.06780547;0.02328369;-0.0025103858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;-0.0015400001;0.014353543;0.040540967;0.06520695;0.08370736;0.10075981;0.15687594;0.28891703;0.44190586;0.5663731;0.60588247;0.56016785;0.4640123;0.38687775;0.31859916;0.29417437;0.24686947;0.18070048;0.09314868;0.03218415;-0.003492832;-0.0044452203;0.038464013;0.1374222;0.34424943;0.46880394;0.45347625;0.2887486;0.11197584;-0.00961999;-0.00084236165;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021958922;0.019086728;0.06986499;0.13743946;0.19517277;0.2247519;0.2190409;0.23081915;0.23552261;0.20655856;0.14195928;0.06699001;0.008104482;-0.0029723858;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal4;-0.0015400001;0.014353543;0.040540967;0.06520695;0.08370736;0.10075981;0.15687594;0.28891703;0.44190586;0.5663731;0.60588247;0.56016785;0.46399003;0.38709483;0.3191001;0.2948423;0.24745394;0.18103445;0.09318207;0.032178584;-0.003492832;-0.0044452203;0.038464013;0.1374222;0.34424943;0.46880394;0.45347625;0.2887486;0.11197584;-0.00961999;-0.00084236165;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021958922;0.019086728;0.06986499;0.13743946;0.19517277;0.2247519;0.2190409;0.23081915;0.23552261;0.20655856;0.14195928;0.06699001;0.008104482;-0.0029723858;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0.000055106037;-0.00026940726;-0.005026895;0.004071723;0.0127782915;0.031055124;0.070058316;0.12964539;0.18377341;0.23058626;0.21748699;0.15935847;0.08854259;0.03263501;0.00082380633;-0.0006271325;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.0117448205;0.022832824;0.027998319;0.0217641;0.010297592;-0.0019481928;-0.000055662666;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0.000055106037;-0.00026940726;-0.005045264;0.0042554107;0.013138245;0.031555165;0.07086914;0.13103601;0.1858387;0.23342693;0.22038795;0.16160725;0.08986737;0.033155456;0.000857204;-0.00063455425;0.000022265065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011800484;0.011856146;0.023055473;0.028276633;0.021986749;0.010408917;-0.0019593255;-0.000055662666;0.000011132533;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0.00020817839;-0.0019674897;-0.0062290234;0.0017348214;0.011125114;0.019519044;0.042619415;0.0886977;0.16490766;0.23706725;0.2914886;0.31622696;0.28788728;0.21205804;0.120799094;0.03439952;-0.0038963861;-0.0036614903;0.03562708;0.08168311;0.12561023;0.12576795;0.09054832;0.03282353;0.011647597;-0.0023155666;-0.000044530123;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023573136;0.017327785;0.10378303;0.23930769;0.3433217;0.37690303;0.3423727;0.32029408;0.37951913;0.4450675;0.4663334;0.44741645;0.41849688;0.41104925;0.43679324;0.42898935;0.4156526;0.41858596;0.37462363;0.28360125;0.16411857;0.05437685;-0.0059336396;0;0;0;0;0;0;0;0;0;0
