;meta[fps=30]
;meta[frames=86]
lip_lower_right_up;0;0;0;0;-0.0014583616;0.0134035675;0.039965786;0.069255486;0.08694507;0.07970893;0.050975863;0.025315378;0.0066405553;0.004252627;0.019565428;0.043890007;0.05672025;0.05207242;0.031020798;0.010531375;-0.0011410846;0;-0.0010939569;0.010996716;0.021307668;0.02620598;0.020450462;0.009796629;-0.0016654268;0.000057146997;0;0;0;-0.00040819278;0.002812819;0.019292675;0.050422944;0.07766054;0.09768797;0.09006218;0.06367066;0.033171233;0.012646558;-0.001257605;-0.0011143665;-0.0006000436;0.01720904;0.037496224;0.04799049;0.04089387;0.021588579;0.0021793784;-0.0003636627;0;0.00008906026;-0.0014806268;0.0041190367;0.009573977;0.0129694;0.010909881;0.0057666516;0.00080710836;0.011268905;0.036141764;0.061763287;0.07923859;0.08529375;0.09139177;0.085700646;0.07498131;0.057707332;0.056473482;0.056323193;0.06889665;0.08165304;0.107362136;0.14138131;0.16878775;0.14763223;0.09891626;0.04676777;0.011477643;-0.0013655908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;-0.0014694942;0.013526027;0.040088248;0.06918869;0.0867781;0.07954194;0.050909072;0.025437837;0.0067463145;0.0043639517;0.02028904;0.0457547;0.05928073;0.054521576;0.032562654;0.011043472;-0.0011967473;0;-0.0010939569;0.010996716;0.021307668;0.02620598;0.020450462;0.009796629;-0.0016654268;0.000057146997;0;0;0;-0.00040819278;0.002812819;0.019292675;0.050422944;0.07766425;0.09765085;0.08998796;0.06357788;0.033097014;0.012609448;-0.0012538942;-0.0011143665;-0.0006000436;0.01720904;0.037496224;0.04799049;0.04089387;0.021588579;0.0021793784;-0.0003636627;0;0.00008906026;-0.0014806268;0.0041190367;0.009573977;0.0129694;0.010909881;0.0057666516;0.00080710836;0.011268905;0.036141764;0.061763287;0.07923859;0.08529375;0.09139177;0.085700646;0.07498131;0.057707332;0.056473482;0.056111675;0.07065929;0.089007944;0.12332989;0.1659879;0.19791786;0.17317398;0.11607891;0.05490194;0.013474076;-0.001603085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;-0.0016142171;0.015028916;0.042337015;0.07210541;0.09355779;0.103354424;0.10073272;0.10547183;0.11035122;0.12232984;0.1509386;0.21069057;0.24685092;0.24662307;0.21626872;0.16089253;0.10322121;0.07222453;0.06508449;0.07580048;0.09716732;0.09948661;0.1078707;0.13442384;0.15438968;0.13200958;0.100164965;0.121262215;0.2235763;0.29835185;0.27658775;0.16730805;0.052768204;0.00613588;0.042652443;0.09108267;0.13480754;0.1612102;0.16483569;0.15800552;0.14759658;0.14353469;0.14044088;0.14140284;0.14073378;0.13644597;0.14022778;0.12733036;0.11350943;0.09571398;0.07754551;0.05673509;0.04247061;0.015849015;0.003350892;0.009206604;0.018980967;0.023433978;0.017494775;0.018850159;0.031991187;0.066441745;0.101345934;0.12750274;0.14230624;0.15624228;0.16302434;0.17796633;0.20075652;0.22233397;0.23299131;0.20963302;0.14931022;0.082618974;0.03030075;0.0016093507;0.008850363;0.036648296;0.077813216;0.11780921;0.14202726;0.14605564;0.12458099;0.08716614;0.045481164;0.014069929;-0.0015665062;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000014843383;-0.0008386508;0.010167714;0.020112777;0.024973983;0.019890126;0.009856003;-0.0009870847;0;-0.0012980533;0.011645742;0.039308973;0.059147146;0.059330836;0.03967635;0.012049855;-0.0013347907;0;0;0;-0.0009425543;0.008312291;0.028914897;0.055332392;0.07904468;0.089368254;0.08953599;0.08628825;0.07318304;0.050056312;0.026001882;0.0061117597;-0.0006412334;-0.00079040957;0.009560619;0.018618045;0.023433978;0.01881398;0.0089006815;0.0038467352;0.019590808;0.044013802;0.07540397;0.09191129;0.08225849;0.05422144;0.023326883;0.0016611966;0.009685302;0.028708018;0.051983364;0.072906956;0.09131923;0.10502431;0.119051084;0.13518178;0.14961544;0.1549163;0.1428237;0.10879897;0.061728552;0.025765132;0.005985739;-0.0009954391;0.0019450124;0.011278845;0.030956393;0.057828728;0.083317466;0.10286936;0.09809032;0.073740296;0.040267956;0.013036194;-0.0014329158;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000007421694;-0.0008163856;0.00905446;0.017997595;0.022413498;0.01781205;0.00888376;0.008163856;0.016995665;0.018389087;0.03445927;0.0641939;0.082330644;0.08112834;0.05277934;0.014266341;-0.0016286896;0;0;0;-0.0009351327;0.008393929;0.027285837;0.05174401;0.06832777;0.07622815;0.07710763;0.07498502;0.062668726;0.04218858;0.018305592;0.0029204336;-0.00039334942;-0.00096853025;0.008349399;0.016865786;0.021207472;0.017032774;0.007985587;0.00415622;0.020315759;0.045282464;0.076094195;0.09074016;0.07940189;0.050975196;0.02107277;0.00093936303;0.009919087;0.028593909;0.050430372;0.06856527;0.08342163;0.09397155;0.10670703;0.1217617;0.13522768;0.1401974;0.1294205;0.098763004;0.05630857;0.023597628;0.005515501;-0.00090803293;0.0017382655;0.010032003;0.027568921;0.05171697;0.07472155;0.091431476;0.08634551;0.06405658;0.03439952;0.010868531;-0.0012023135;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027163378;0.02506675;0.07303312;0.13238993;0.15253608;0.12564918;0.06280789;0.019138677;-0.0042999405;0.004196965;0.02448322;0.056984648;0.07514459;0.06967573;0.042156115;0.012084363;0.014413847;0.029278561;0.03534579;0.020806704;0.022391234;0.041954797;0.1266897;0.24579811;0.37734312;0.43128505;0.41759163;0.30683595;0.17612556;0.07910333;0.035921343;0.012009777;0.013766489;0.006858753;-0.00068465073;0;-0.0029835184;0.026688388;0.091138326;0.13752387;0.13834026;0.0927711;0.025140971;0.030065255;0.069307424;0.08592459;0.068205304;0.032599762;-0.005347325;-0.002337832;0.0002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0012913736;0.011755954;0.036548104;0.063499965;0.07703712;0.067165904;0.0444188;0.042173747;0.07694992;0.10403723;0.10378489;0.07649868;0.040251527;0.015990028;0.01868039;0.035705738;0.06435624;0.10015196;0.1071419;0.09484453;0.064025044;0.04048995;0.0192398;0.023367187;0.06437721;0.1527105;0.20138751;0.1867343;0.11298406;0.035484944;0.0064410977;0.026632728;0.049291138;0.071407765;0.0976991;0.12083991;0.14736947;0.16516002;0.17876472;0.17123878;0.15235445;0.116540916;0.089151904;0.082539015;0.089422435;0.08030637;0.059037857;0.026625307;0.0052174465;-0.0006679519;-0.0018813979;0.01697711;0.055996634;0.083772294;0.08354964;0.05555133;0.015259916;0.009596242;0.032280628;0.053631898;0.064114116;0.063234635;0.056324117;0.06266384;0.066512495;0.06625793;0.0651124;0.07340903;0.074372366;0.065240644;0.03942408;0.013414033;-0.0025496997;0.010054267;0.030593788;0.051090367;0.057604495;0.04709379;0.026614703;0.013338363;0.007016675;0.0040315664;0.0017350846;-0.00017971086;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;-0.0011577833;0.010241929;0.035212196;0.06754108;0.09285645;0.104668066;0.10233358;0.10282897;0.10945282;0.11678582;0.10541394;0.07540064;0.051012605;0.043559365;0.06068343;0.07576356;0.07509784;0.06738076;0.07607972;0.07687013;0.06808879;0.03910413;0.024132732;0.03331893;0.05110575;0.04954348;0.03723461;0.03020349;0.048570864;0.06545928;0.06074187;0.036787447;0.011000797;0.0066062305;0.031349212;0.058245406;0.07738223;0.08707495;0.08030266;0.07460948;0.07545407;0.081266;0.08888584;0.101921864;0.10895965;0.11563657;0.116968215;0.11544566;0.10915818;0.102651045;0.096986435;0.09546487;0.09663082;0.100234985;0.10387172;0.10047371;0.08242936;0.054502357;0.024894642;0.01860884;0.032837257;0.059687074;0.0832231;0.10184412;0.11033639;0.11592306;0.10577887;0.09362259;0.08187621;0.07232369;0.06550641;0.051502805;0.04304928;0.0498517;0.06710779;0.08515191;0.09942305;0.09880758;0.096830234;0.09428618;0.09136151;0.08674786;0.07152015;0.04864757;0.02439774;0.007032579;-0.0007983616;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021552583;0.019385079;0.064780205;0.09723154;0.09729277;0.06490266;0.019519784;-0.0021675043;0;0;0;0;0;0;0.00011132531;-0.00175894;0.004230362;0.010130605;0.013915665;0.011800484;0.006568194;-0.0006456868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0012134459;0.011132531;0.03340873;0.05852372;0.073363386;0.0670735;0.04253741;0.02070651;0.0055773985;-0.0006456868;0;0;0;0;0;0;0;0;-0.0009102701;0.009147603;0.017756391;0.02185873;0.017082872;0.008204677;-0.0013592823;0.00004490121;0;0;0;-0.0006568194;0.005425254;0.02325586;0.051725455;0.07329288;0.08670386;0.07623186;0.05368478;0.028154172;0.010813399;-0.001073176;-0.0009429256;-0.00061228906;0.014034413;0.033607256;0.044804733;0.040098637;0.022799056;0.0041561453;-0.0005380724;0;0.00012245784;-0.0020372532;0.0056775915;0.01319205;0.017867712;0.015028917;0.007717627;0.0036013746;0.018385377;0.043302763;0.064156786;0.07538951;0.07822366;0.08800006;0.089183085;0.084473275;0.07192765;0.07184566;0.070389144;0.06613949;0.04141525;0.014609223;-0.0015674606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0012134459;0.011132531;0.03340873;0.05852372;0.073363386;0.0670735;0.04253741;0.02070651;0.005616362;-0.0010353255;-0.0007792773;-0.00097409653;-0.0007792773;-0.00038963865;0.000038963866;0;0;0;-0.0009102701;0.009147603;0.017756391;0.02185873;0.017082872;0.008204677;-0.0013592823;0.00004490121;0;0;0;-0.00050467486;0.0039483383;0.021077594;0.03393196;0.042938173;0.05154362;0.04974015;0.04063003;0.029464101;0.010813399;-0.001073176;-0.0009429256;-0.00062453497;0.013993595;0.035484947;0.04837642;0.044425488;0.026187055;0.0057766708;-0.0007013495;0;0.00012245784;-0.001992723;0.0052322894;0.012301447;0.016754458;0.014138315;0.007433748;0.002137446;0.014116051;0.037007317;0.057800107;0.07021844;0.07372798;0.08102034;0.07949073;0.07323871;0.060094517;0.05935866;0.058757503;0.056795955;0.03629651;0.013078499;-0.0013960196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0.00003061446;-0.00033675903;-0.0015919523;0.012705003;0.025869224;0.032451335;0.02604178;0.012103847;0.0072862427;0.016843522;0.021129547;0.029946513;0.063332975;0.08560917;0.09139809;0.064101115;0.024302317;-0.0025604824;0;0;0;0;0;0;0;0;-0.0006456868;0.0065236636;0.012245785;0.014939857;0.008894892;0.01257976;0.015607808;0.022721495;0.018925304;0.010264194;-0.0010130603;0;0;-0.00020038556;0.0020038555;0.004007711;0.005009639;0.004007711;0.0020038555;-0.00020038556;0;-0.00061971095;0.004382507;0.03054024;0.05178482;0.05775928;0.042489156;0.01642976;0.009128676;0.022025714;0.029139403;0.025048196;0.014611448;0.0016865784;0.001257976;0.000009128657;-0.0014033673;-0.0034802535;0.007763829;0.019164657;0.025654927;0.021567283;0.010524032;-0.001055587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000038168677;0.000012722867;0.0044530123;0.008333495;0.009987471;0.0077609643;0.0036514702;-0.0003689639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0001749398;-0.0018448196;-0.0035465066;0.005566266;0.038804825;0.06496628;0.07086652;0.0496829;0.018877594;-0.0019879523;0;0;0;0;0;0;0;0;0;0;0;0.00011132532;-0.0018925305;0.0055662654;0.012802411;0.017255424;0.014472291;0.007904097;-0.00077927724;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0013836147;0.01987952;0.03554458;0.041269884;0.031330124;0.0139792785;-0.0014260245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005606025;0.0046279524;0.019533616;0.048168078;0.06484699;0.0616464;0.038403258;0.013613497;-0.001459157;0;-0.0008980243;0.007125881;0.03650411;0.059537843;0.06431953;0.04606748;0.017645594;-0.0018543618;0;0;0;-0.0010973497;0.01108482;0.020833738;0.025318556;0.017000968;0.017016869;0.015999038;0.024125786;0.01987952;0.010607712;-0.0010496387;0;0;0;0;0;0;0;-0.0010251472;0.008694507;0.033878837;0.07683006;0.122055486;0.13374145;0.10530325;0.057887577;0.0165598;-0.0037890896;0.01864434;0.04331615;0.05659037;0.0483735;0.026214462;0.000789879;-0.0016062652;0.00011132532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;-0.0011768676;0.009876147;0.039918076;0.09023711;0.14473882;0.17945641;0.1814539;0.15641208;0.11145254;0.06366218;0.036254942;0.04160519;0.058235332;0.07307845;0.082387365;0.073766276;0.057641335;0.06345146;0.09663833;0.1221676;0.12627472;0.084484786;0.03888752;0.044402894;0.077585794;0.08292543;0.06697808;0.055727065;0.07394307;0.10059037;0.09317531;0.05630278;0.017030122;0.0077092783;0.040485304;0.07558458;0.11395472;0.13724291;0.14126122;0.118959054;0.08337206;0.037442412;0.009896422;-0.0021605063;-0.0020542173;0.020695243;0.060200494;0.11089858;0.14607646;0.15091048;0.12134178;0.09904581;0.09289143;0.120683804;0.17153165;0.18713784;0.153954;0.08877844;0.025859283;0.018138867;0.05231495;0.088125914;0.11693266;0.13399857;0.13103919;0.12515482;0.09608562;0.073178;0.063132696;0.06758921;0.085134715;0.10250093;0.13568193;0.20263;0.2889524;0.36890075;0.40348008;0.3690003;0.30041254;0.22998221;0.1768323;0.14366418;0.1057636;0.06439602;0.029678421;0.0077905003;-0.00091105;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0019720485;0.017573496;0.05905013;0.109186284;0.14437778;0.16617371;0.16843785;0.16132365;0.13365665;0.10802267;0.087862976;0.12508406;0.1519458;0.1444088;0.091310605;0.039663617;0.01332723;0.039075185;0.0692181;0.11276062;0.12971784;0.11232328;0.07328785;0.026495427;-0.0028252776;0;0;0;0;-0.0014949399;0.015039519;0.028955186;0.035592295;0.03129302;0.034563866;0.03309967;0.039649833;0.027814366;0.010047905;0.013459894;0.04618649;0.08780545;0.113105334;0.122101605;0.10020948;0.0706387;0.036560826;0.013915664;-0.0014790363;0;-0.0004293977;0.0037267483;0.014260243;0.022079522;0.022768674;0.015638554;0.002634698;0.024899764;0.05834507;0.077258706;0.06601697;0.036720388;0.011826986;0.034489747;0.06933563;0.10709114;0.14170408;0.16956913;0.16358778;0.1272407;0.06867086;0.020460958;-0.0042115957;0.018273255;0.047122415;0.06689857;0.06218315;0.038486753;0.0076257847;-0.0010496388;-0.00074746995;0.00006361446;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.004214458;0.03716675;0.12915327;0.25038657;0.34153017;0.358054;0.30022845;0.24038157;0.19869183;0.17757979;0.14683014;0.096451454;0.060759768;0.050695166;0.06108181;0.08748898;0.14025003;0.22949633;0.327368;0.34187603;0.26218703;0.13134268;0.050672103;0.029663429;0.041285794;0.032188922;0.015394702;-0.0026590847;0.00009330121;0;0;0;-0.0016486751;0.015553738;0.042038564;0.061244834;0.07308772;0.07941206;0.08487548;0.102700256;0.101647444;0.07183134;0.039956518;0.02496391;0.04634752;0.10846532;0.146053;0.20842154;0.22251679;0.1928332;0.122830115;0.05839278;-0.005916145;-0.001134458;0.011249158;0.023643376;0.030269884;0.025074702;0.008306989;0.047558438;0.11475253;0.16948485;0.18127343;0.15669039;0.111874;0.11568159;0.13534668;0.13565256;0.11794334;0.090737544;0.08866797;0.08609157;0.12825896;0.19636726;0.30514213;0.42112193;0.4926411;0.4255384;0.28649306;0.13527618;0.033127245;-0.003944098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;-0.0019879523;0.018050605;0.057030372;0.09530083;0.1173846;0.105048165;0.06499808;0.030391812;0.009307591;-0.0038264107;0.00008747018;0.058279596;0.108581945;0.12913737;0.10009339;0.042470608;0.002361688;0.01709639;0.020521231;0.052159097;0.07274315;0.07406712;0.05825495;0.027553018;-0.005274435;0.00020992776;0;0;0;-0.00021469886;0.0021469884;0.0042515667;0.005791569;0.0031383166;0.022911815;0.042835336;0.0695285;0.0709418;0.053114902;0.02077012;0.007958699;-0.0024767227;0.00058101246;0.008724194;0.015412725;0.018697353;0.014590508;0.0073156636;-0.0007315664;0;0.00022265063;-0.0029739765;0.0030216868;0.009383134;0.014233737;0.012722894;0.006568194;0.010708436;0.020939762;0.024942173;0.018474702;0.00800482;-0.0027725305;0.000115354225;0.000514323;0.0009831616;-0.0029634803;0.0075399065;0.018071283;0.02508987;0.021821992;0.012389238;-0.0012140824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000010602418;-0.00072096393;0.008481929;0.016804822;0.020886749;0.0154583175;0.019418314;0.028842531;0.053756874;0.08456324;0.18022005;0.3331225;0.41990322;0.38119772;0.23513496;0.071532875;-0.007942266;0;0;0;-0.00089060253;0.009001448;0.014758557;0.038073257;0.08715182;0.15310413;0.20199502;0.2209076;0.17575723;0.10702181;0.046661213;0.010567953;-0.006243759;0.013421063;0.051462516;0.07740132;0.09248748;0.09724267;0.096450664;0.09139014;0.07776868;0.039337598;0.019354701;0.011784579;0.013915664;0.00826988;0.0017493978;-0.0055397595;0.015394702;0.035083376;0.04580241;0.039122894;0.021151809;0.0005725293;-0.0013046266;-0.0011685182;0.004592169;0.028611403;0.075945735;0.105051346;0.10125515;0.06381366;0.021780003;-0.0040319078;0.01647842;0.036841866;0.046767995;0.037646133;0.018223274;-0.0023832705;-0.001912977;0.0006611366;0.0008179004;0.00017039588;-0.000020447509;0;0;0;0;0;0;0;0;0;0
tongue_low;0;-0.0061069895;0.053738326;0.18707424;0.37538895;0.54877025;0.5846806;0.48413792;0.36998177;0.2550924;0.17957303;0.16418363;0.19548461;0.2278617;0.26412463;0.26334748;0.24169257;0.26393166;0.3774437;0.488082;0.5184301;0.4510011;0.30261722;0.19748238;0.25090656;0.31947982;0.307397;0.2020157;0.07823307;-0.00822217;-0.0013251689;0.011073688;0.04634155;0.09273599;0.15077558;0.19785292;0.21845487;0.21640132;0.20575942;0.17533101;0.16187017;0.13124514;0.08844001;0.042335432;0.012866027;-0.006420819;0.03335837;0.07977042;0.20821546;0.29777402;0.33270893;0.30042803;0.279973;0.2929672;0.4364433;0.5748171;0.589978;0.46789038;0.25750434;0.06600668;0.06713187;0.18446605;0.2896645;0.32278538;0.27571627;0.1609629;0.09314351;0.03002285;-0.0031123385;-0.009105616;0.006971616;0.055959262;0.11744688;0.22814749;0.37923312;0.5548351;0.70435524;0.76537216;0.6676816;0.48132297;0.27060536;0.10890268;0.026940726;0.0017334948;-0.0072361454;-0.0051050615;-0.0014101206;0.00015903616;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.00033397594;0.0020356628;0.017780242;0.050175913;0.11143664;0.18020388;0.23596197;0.26514828;0.26323825;0.2343398;0.1832892;0.11512231;0.07213881;0.061347403;0.0735916;0.07957374;0.060898926;0.051213622;0.0883446;0.12998027;0.15347785;0.15539823;0.15826881;0.15324727;0.13349894;0.08259941;0.026885066;-0.0029381933;0;0;0;0;-0.0034192777;0.03217302;0.08677544;0.14346123;0.1596299;0.13237642;0.0771951;0.054350078;0.039198175;0.030293206;0.03466631;0.04822852;0.08915369;0.16205269;0.24605916;0.26205465;0.27515283;0.26529697;0.25924128;0.25496042;0.25200552;0.18576486;0.14007905;0.094006285;0.051670853;0.023133399;0.011685976;0.012828916;0.08010653;0.15534124;0.21211182;0.21958388;0.20669402;0.22962438;0.34504372;0.44453493;0.5156669;0.53476894;0.5198394;0.43423024;0.34955612;0.2940114;0.33580288;0.4433469;0.52977604;0.46353212;0.31068778;0.14701834;0.03615953;-0.0042992784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;-0.00254935;0.023723427;0.06815336;0.101317175;0.13354586;0.17293276;0.22431494;0.30535313;0.41830048;0.50743383;0.53362864;0.45570838;0.36702478;0.2919533;0.303871;0.2976709;0.23237303;0.113457195;0.055089336;0.043138556;0.07191615;0.06660482;0.10717919;0.22234264;0.31020987;0.31547186;0.21262765;0.06656401;-0.007318898;0;0;0;-0.0059670373;0.054289646;0.17010137;0.28718966;0.31369987;0.2618186;0.14943719;0.09941499;0.07724121;0.06734959;0.06955495;0.13244429;0.24169062;0.34792838;0.41879192;0.37828124;0.3301174;0.29728925;0.3225424;0.3680776;0.47001234;0.54014707;0.5981665;0.5548743;0.40769178;0.21650149;0.07283816;0.0002749731;0.055150565;0.17361183;0.31525102;0.41872236;0.4711176;0.46709317;0.4624536;0.48480085;0.5156489;0.5198583;0.46904698;0.3488746;0.18780625;0.07505686;0.016948162;-0.0020915798;-0.00003525302;0.0003525302;0.0008720485;-0.000766289;-0.0041060494;0.008219521;0.021042345;0.029102297;0.02491832;0.0125092575;-0.0012486993;0;0;0;0;0;0;0;0;0;0
normal1;0;-0.00254935;0.023723427;0.06815336;0.1013617;0.13313395;0.17174156;0.22219978;0.30295965;0.41635227;0.5064764;0.5333281;0.45574173;0.36702478;0.2919533;0.303871;0.2976709;0.23237303;0.113457195;0.055122737;0.04280458;0.071248196;0.06584335;0.10581323;0.22017181;0.3076716;0.3130839;0.21115816;0.066270106;-0.00728216;0;0;0;-0.0059670373;0.054289646;0.17010137;0.28718966;0.31369987;0.2618186;0.14943719;0.09941499;0.07724121;0.06734959;0.06955495;0.13244429;0.24169062;0.34792838;0.41879192;0.37828124;0.3301174;0.29728925;0.3225424;0.3680776;0.47001234;0.54014707;0.5981665;0.5548743;0.40769178;0.21650149;0.07283816;0.0002749731;0.055150565;0.17361183;0.31525102;0.41872236;0.4711176;0.46709317;0.4624536;0.48480085;0.5156489;0.5198583;0.46904698;0.3488746;0.18780625;0.07505686;0.016948162;-0.0020915798;-0.00003525302;0.0003525302;0.0008720485;-0.000766289;-0.0041060494;0.008219521;0.021042345;0.029102297;0.02491832;0.0125092575;-0.0012486993;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018368679;0.016643135;0.053992778;0.080432534;0.07987591;0.052879523;0.0154185565;-0.0017255424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;-0.0005566266;0.0035846755;0.02808738;0.079664394;0.14067067;0.18716012;0.1919026;0.15587772;0.1005045;0.05149909;0.01754487;0.0037349642;-0.0021485786;0.0006818673;0.06006001;0.11160363;0.1329419;0.14011961;0.16491917;0.19130792;0.21498774;0.1610035;0.11507439;0.08998797;0.09065407;0.071699075;0.033920825;-0.0064780205;0.0002571615;0;0;0;-0.00023378317;0.0024380244;0.0033620247;0.0069578327;0.0075144595;0.016587473;0.025526894;0.05214478;0.059403192;0.0541041;0.029890846;0.010798555;-0.008998797;0.041190363;0.15955144;0.2848555;0.35964382;0.3248287;0.20191817;0.08310435;0.024042562;-0.005362169;0.00404482;0.009740965;0.010631568;0.006902169;-0.0003061449;0.020806702;0.059213936;0.08145118;0.07318971;0.04152657;0.01318426;0.040687177;0.10756275;0.188771;0.26743904;0.31717858;0.32220334;0.2626847;0.21615689;0.2511436;0.3912803;0.5689515;0.672134;0.61330044;0.46070498;0.2834974;0.13838665;0.052831292;0.012420199;-0.004384361;-0.0035364346;-0.00047498802;0.0000667952;0;0;0;0;0;0;0;0;0;0
normal4;0;-0.0005566266;0.0035846755;0.02808738;0.079664394;0.14067067;0.18716012;0.1919026;0.15587772;0.1005045;0.05149909;0.01754487;0.0037349642;-0.0021485786;0.0006818673;0.06006001;0.11160363;0.1329419;0.14011961;0.16491917;0.19130792;0.21498774;0.1610035;0.11507439;0.08998797;0.09065407;0.071699075;0.033920825;-0.0064780205;0.0002571615;0;0;0;-0.00023378317;0.0024380244;0.0033620247;0.0069578327;0.0074977605;0.016754461;0.025849737;0.05268471;0.05983736;0.054438084;0.03004114;0.010965546;-0.0089171585;0.041464977;0.16024537;0.28597623;0.36096123;0.32590488;0.2025119;0.0832936;0.024153885;-0.0053733015;0.00404482;0.009740965;0.010631568;0.006902169;-0.0003061449;0.020806702;0.059213936;0.08145118;0.07318971;0.04152657;0.01318426;0.040687177;0.10756275;0.188771;0.26743904;0.31717858;0.32220334;0.2626847;0.21615689;0.2511436;0.3912803;0.5689515;0.672134;0.61330044;0.46070498;0.2834974;0.13838665;0.052831292;0.012420199;-0.004384361;-0.0035364346;-0.00047498802;0.0000667952;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;-0.00036737355;0.002577181;0.017035557;0.043890007;0.06031049;0.057541274;0.03614733;0.011678026;-0.001277458;0;0;0;0;-0.00033397594;0.0034510847;0.0055662654;0.0061228923;0.00403109;-0.00023378321;-0.004141302;-0.0032562655;-0.002694073;-0.0013470365;0.00013470365;0;0;0;0;-0.0039631813;0.039798804;0.07712618;0.100415446;0.084328935;0.048649162;0.009429255;0.026428632;0.0301135;0.030336149;0.019092292;0.0058445795;-0.0031245307;0.0046793735;0.04368034;0.074599095;0.10975935;0.11255732;0.08679293;0.043617263;0.022673257;-0.003013205;-0.0017886268;0.00015585546;0;0;0;-0.003974314;0.03718265;0.10525808;0.14889094;0.13916779;0.0949271;0.061883524;0.10295966;0.1865356;0.26429966;0.31354043;0.31831586;0.26409262;0.17231534;0.078189336;0.019005459;-0.0022728175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
