;meta[fps=30]
;meta[frames=86]
lips_blow;0;0;-0.00039361455;0.003979085;0.0074333507;0.00907699;0.0069467;0.0034399526;0.0025119763;0.014146267;0.030926174;0.05562131;0.08528792;0.11218252;0.12281613;0.12155771;0.10413017;0.07770312;0.048584435;0.023715632;0.0030585525;-0.00064266473;0.002084296;0.0046177423;0.004203803;0.0026145545;-0.0002528675;0;0;0;0.00005009639;-0.0007263977;0.00017700717;0.014010291;0.025552737;0.035808183;0.043882053;0.058391318;0.07691792;0.090658575;0.07646777;0.046885055;0.017473305;0.0020499767;-0.0006743134;-0.0009049158;0.00325229;0.007325207;0.009030074;0.008017014;0.0047647236;0.0012182168;0.0014790362;0.0009399037;-0.00009065061;0;0;-0.0004612049;0.004612049;0.009133447;0.011816386;0.015774798;0.03240839;0.060362972;0.090459764;0.09363732;0.069693625;0.03393673;0.008568869;-0.0010090845;0;0;0;0;0;0;0;0.000071566275;-0.0010138556;0.0015506026;0.0041683377;0.0060918806;0.0053277113;0.003117109;-0.00029024098;-0.000031807227;-0.0000540723;0.0000047710855;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000046756635;-0.0006896603;0.00023767936;0.013754242;0.025579771;0.030177508;0.02323025;0.010259184;-0.0010481279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;-0.0012557496;0.011622364;0.03383176;0.05618589;0.06374487;0.052244965;0.027187867;0.010531373;0.0019259275;-0.00025604817;0;0;0.0000857205;-0.0008498576;-0.0022997586;0.0015968513;0.018917292;0.05273889;0.08600549;0.103278294;0.10528689;0.104789115;0.113804325;0.12923831;0.13354586;0.110478885;0.07877974;0.05527006;0.05673324;0.08174638;0.11352037;0.1257091;0.122937106;0.10664437;0.07946846;0.050939128;0.024810797;0.0059559043;-0.0007124821;0;0;-0.0016503978;0.015401858;0.04338348;0.06975923;0.07355264;0.053230204;0.027516836;0.016223809;0.021181496;0.0404482;0.050693836;0.045502365;0.032425355;0.01048499;0.0013470362;0.011043471;0.026723642;0.049372777;0.059570175;0.051493526;0.03202829;0.011043471;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;-0.00052322895;0.0036106505;0.026680967;0.0455135;0.05100555;0.03766506;0.015693158;-0.0016216388;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;-0.0012557496;0.011622364;0.03383176;0.05618589;0.06374487;0.052244965;0.027187867;0.010531373;0.0019259275;-0.00025604817;0;0;0.0000857205;-0.0008498576;-0.0022997586;0.0015968513;0.018917292;0.05273889;0.08595355;0.1037273;0.106949344;0.1082287;0.11902659;0.13556416;0.13883938;0.12612045;0.10484136;0.08671316;0.08356226;0.09852921;0.11907672;0.13184442;0.12701662;0.10528907;0.083730735;0.06388886;0.044759642;0.024940584;0.010167713;0.00012616884;-0.00010019281;-0.0016503978;0.015401858;0.043238755;0.07120646;0.07644709;0.05684827;0.030411294;0.017641352;0.021274269;0.04163567;0.05262348;0.04758044;0.033920825;0.010859785;0.0018442895;0.012323713;0.028449187;0.05082001;0.060360588;0.051415596;0.03202829;0.011043471;-0.0011911809;0;0;0;0;0;0;0;0;0;0;0;-0.00052322895;0.0036106505;0.026680967;0.0455135;0.05100555;0.03766506;0.015693158;-0.0016216388;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;-0.0012691087;0.010829728;0.04237264;0.08371218;0.1191181;0.1199753;0.08665563;0.04306954;0.019640014;0.025177335;0.059425455;0.09519428;0.12134405;0.13376182;0.13904922;0.13796341;0.12914552;0.11219831;0.10014399;0.10813919;0.12062748;0.11574679;0.08774847;0.05600405;0.04551907;0.06805763;0.104351535;0.12960234;0.12636435;0.10231001;0.06715005;0.045803413;0.057126585;0.08466152;0.101027444;0.091589384;0.06450977;0.061503526;0.08950556;0.11263312;0.115275696;0.10744535;0.11678258;0.14415051;0.16421644;0.16294844;0.15250382;0.15450442;0.16714755;0.16888702;0.14658725;0.1377632;0.13653198;0.13775022;0.121264815;0.0845089;0.036406722;0.02598333;0.057743326;0.099004395;0.13091856;0.13913438;0.13336495;0.113479465;0.08884317;0.05312166;0.021040486;0.0016253495;-0.0003228434;0;0;0;-0.00015585546;0.0012579762;0.0042971573;0.026922174;0.057191532;0.09902015;0.14548735;0.17932655;0.16735163;0.12550074;0.061718747;0.013967612;-0.0026235664;0.00007792773;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0.00011132531;-0.0010798555;-0.0030614461;0.00017255475;0.020817835;0.0384629;0.044446632;0.031662777;0.024098221;0.023337498;0.031985622;0.026450897;0.013564992;-0.0008405062;-0.0015622652;-0.00012060241;0.00008163868;-0.00012616871;-0.001046458;0.0092400005;0.018646989;0.023433978;0.01881398;0.009473784;-0.00094626524;0;0;0;0;0;0;-0.0004935423;0.0033824341;0.025400728;0.042964153;0.05163454;0.057351094;0.06724421;0.07107936;0.07701338;0.06576414;0.05883395;0.07314444;0.091245025;0.09702558;0.09317967;0.09417806;0.11081358;0.13482237;0.13490771;0.106047;0.07653763;0.065140896;0.06898274;0.06832035;0.051126156;0.021204134;0.011442017;0.027952675;0.04302167;0.04664531;0.03337533;0.012958268;-0.0013581689;0;0;0;0;0;0;0;0;0.000011132533;-0.0003042892;0.00015956626;0.017923374;0.044949453;0.08258112;0.115080684;0.13150488;0.11361861;0.08065518;0.037620533;0.009310506;-0.0017663615;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0.00010019278;-0.00096853025;-0.002827663;0.0004119037;0.02009422;0.036848683;0.042403817;0.031204488;0.012646557;-0.0013136388;0;0;0;0;0;0;0;0.000011132533;-0.00096853025;0.008349399;0.016865786;0.021207472;0.017032774;0.008583182;-0.00085720496;0;0;0;0;0;0;-0.0004230362;0.0030280484;0.020483859;0.034239955;0.04108275;0.047409743;0.056371424;0.067945555;0.07500951;0.07265072;0.078115955;0.104405515;0.1239422;0.11732159;0.08661518;0.06612149;0.073950544;0.099439494;0.11507049;0.1199534;0.12475078;0.12940899;0.1208659;0.09260597;0.051304273;0.02439917;0.026423622;0.04805246;0.060037743;0.054145847;0.03154403;0.0089171585;-0.0010102773;0;0;0;0;0;0;0;0;0.000022265061;-0.00044530124;0.00031171078;0.017626507;0.042455763;0.0755231;0.10627486;0.124758564;0.11178547;0.08262193;0.040396247;0.009989592;-0.0018442895;0.000055662655;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;-0.00051209645;0.005176627;0.009679737;0.01174482;0.008805833;0.0046478314;0.010074942;0.048816152;0.10722297;0.19244808;0.29475603;0.38762364;0.42439234;0.4202631;0.36020067;0.26895997;0.16816133;0.08195102;0.012320597;-0.0010197385;0.0072682076;0.014334472;0.012258031;0.0069912304;-0.00068465073;0;0;0;0.000046756635;-0.00065069646;0.0000194818;0.0109191565;0.022631507;0.050250392;0.07795962;0.10846481;0.1278961;0.15030031;0.13279812;0.14869224;0.16899925;0.18227333;0.15281999;0.10093496;0.025847882;-0.00084087875;-0.0026532537;0.00020817839;0;0;0;0;0;0;0;-0.00097224105;0.009596242;0.020269554;0.029039204;0.0478838;0.111623116;0.21311006;0.31365815;0.3232414;0.2405573;0.11718382;0.029590273;-0.0034844824;0;0;0;0;0;0;0;-0.00024862657;0.0011095423;0.018650703;0.034718655;0.040325746;0.031356636;0.014687521;-0.00037479523;0.0004675663;0.0007458796;-0.0000667952;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;-0.0014472291;0.012546363;0.045966223;0.095071815;0.14070408;0.15927462;0.15079385;0.12844178;0.099895924;0.07552792;0.064276464;0.06547005;0.08505997;0.090372235;0.073458016;0.041736975;0.013266268;-0.0014620726;0;0;0;0;0;0;-0.0009573978;0.008319711;0.03169061;0.04885326;0.051211502;0.046058994;0.049517505;0.067093916;0.10669056;0.13741328;0.15035877;0.14846484;0.1411271;0.13110042;0.13461097;0.13434443;0.121727735;0.091142036;0.06846786;0.06833482;0.08947216;0.10677323;0.1036654;0.06927403;0.032673985;0.009560619;0.009426472;0.032224227;0.060292114;0.09049357;0.117189385;0.1305039;0.13310888;0.11422256;0.075770795;0.037544467;0.012153942;-0.00134147;0;0;0;0;0;0;-0.00046756634;0.003421398;0.020706508;0.047773402;0.07324836;0.07662892;0.057050515;0.027300678;0.0069021694;-0.0012097352;0.0000333976;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;-0.0011110267;0.00989682;0.033121508;0.06321719;0.08756849;0.10107225;0.101185806;0.09972522;0.09891477;0.098240145;0.09646338;0.09493823;0.0943894;0.09622627;0.10370678;0.11246307;0.11750758;0.11601676;0.113570765;0.10994414;0.10982187;0.10958865;0.10746123;0.100610636;0.09554681;0.07770954;0.06279119;0.053206824;0.056189224;0.06901669;0.08701326;0.09749593;0.09208217;0.06962814;0.039775424;0.015884453;0.012853899;0.035982195;0.061159346;0.07867806;0.084316686;0.080651015;0.08285109;0.08671685;0.079745576;0.07276112;0.072251804;0.08501219;0.10380901;0.11499535;0.11256475;0.09590305;0.067405626;0.03559812;0.010869062;-0.0015585545;0.0026050124;0.014138316;0.036793012;0.061395913;0.081479006;0.0922052;0.09653576;0.09373592;0.07895749;0.05229507;0.0245361;0.004680593;0.008938151;0.033341777;0.06476621;0.09208305;0.1064876;0.10186044;0.08277626;0.054194607;0.028405773;0.024638997;0.042089082;0.06809491;0.08360532;0.0759183;0.05160207;0.02627834;0.0077148443;-0.0008711206;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011689157;0.00073641684;0.005569883;0.022501629;0.035009027;0.0371423;0.026066823;0.010496864;-0.0010929363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;-0.001262429;0.011727008;0.033671457;0.054803226;0.06070569;0.04837085;0.023774635;0.00865443;0.0014761732;-0.00020261202;0;0;0.000073474715;-0.00073719636;-0.0018638086;0.0013715285;0.015765226;0.04403845;0.07553127;0.091561146;0.08065423;0.05150874;0.021369712;0.004170988;-0.0005380724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013581689;0.01266882;0.035749342;0.057638682;0.060356874;0.049173318;0.038848825;0.037726294;0.03554525;0.025975907;0.010093494;-0.0010575905;0;0;-0.00057889166;0.0048203864;0.020105353;0.04542073;0.05894675;0.05410411;0.032262076;0.010609303;-0.0011577833;0;0;0;0;0;0;0;0;0;0;0;-0.00061971095;0.004549494;0.027645787;0.05959987;0.08816779;0.09976604;0.083987534;0.05287396;0.026050124;0.007091423;-0.00081824115;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;-0.001240164;0.01055364;0.042103235;0.079314835;0.099101804;0.08785795;0.052084666;0.018947568;0.0033174937;-0.00044975424;0;0;0.000073474715;-0.0007273997;-0.0019666732;0.0012123334;0.015748082;0.044281136;0.07407995;0.090419464;0.08027231;0.052610494;0.023195373;0.005948483;-0.0007013495;0;0;0;0;0;0;0;0;-0.00096853025;0.009414411;0.022101784;0.029408438;0.025697595;0.01454651;0.0012950847;-0.0004935423;-0.0013470362;0.01277458;0.036036007;0.057944827;0.060752075;0.04733552;0.033197213;0.029584704;0.027742269;0.020929158;0.008772435;-0.00090544584;0;0;-0.0008794701;0.007436531;0.029734993;0.06351109;0.08026555;0.071860485;0.04142415;0.013002797;-0.0014360966;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.0032506993;0.023600966;0.04018844;0.044975426;0.033174943;0.013782074;-0.0014249639;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;-0.0007625784;0.0077148443;0.014344268;0.017450243;0.013359037;0.006262049;-0.0013192049;0.00025604822;-0.0000166988;0;0;0;0;0;0;0;0;0;-0.00020038556;0.0020038555;0.004007711;0.005009639;0.004007711;0.0020038555;-0.00020038556;0;0;0;0.000058445785;-0.0008299301;0.00009351311;0.015371243;0.027795143;0.042462256;0.06240619;0.100765556;0.14675997;0.17282327;0.14599575;0.08844704;0.03188172;0.0021281699;0.008609158;0.016075376;0.018173859;0.012301447;0.0040633734;-0.003679302;-0.0002560482;0.000044530123;-0.00020817839;0.0008449593;0.014045917;0.05149353;0.11628486;0.16907904;0.19383557;0.17121352;0.11728161;0.059944972;0.024339423;0.0011095413;-0.0017626508;-0.001970458;0.018457739;0.06449076;0.12256918;0.1455367;0.11981833;0.058660652;0.016485054;0.016564466;0.06239228;0.11110936;0.1543793;0.16856098;0.16402267;0.13383548;0.10079023;0.058859553;0.03052633;0.007816893;0.0025975907;-0.0014444459;0.0002950121;-0.0000166988;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015744581;0.0011371087;0.0070993737;0.016601786;0.025674798;0.026988436;0.02018328;0.0096694;0.0024078074;-0.00045484342;0.000014313256;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028944583;0.002255133;0.0121821705;0.020022655;0.021772053;0.015680965;0.0061038085;-0.0006393254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006918073;0.00063932536;0.0015052772;0.0065212785;0.013048918;0.022809763;0.03564557;0.048013017;0.047864318;0.037664533;0.019609159;0.004834699;-0.0009112772;0.000028626511;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00005009639;-0.00093513273;0.015362894;0.029974341;0.036904346;0.029222894;0.013966291;0.00053065066;0.021681933;0.038195193;0.043867484;0.033026516;0.014445787;-0.0014790365;0;0;0;0;0;0;0;-0.00015744581;0.0006122893;0.0108462665;0.03986878;0.09000652;0.13083375;0.15008932;0.1326229;0.09094218;0.046535037;0.018866988;0.00080578256;-0.0013677111;-0.0015267472;0.014313255;0.049921453;0.094785556;0.11247197;0.09261684;0.045359764;0.012731376;0.012633834;0.047962658;0.08570884;0.1194542;0.13081521;0.12491813;0.09592903;0.061600007;0.02606603;0.0071248203;-0.002337832;0.00012722892;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0.00009542171;-0.0012563858;0.00027036163;0.010603737;0.03733374;0.0558217;0.057050247;0.037786994;0.01398723;-0.0014830122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029421693;0.029421693;0.058843385;0.07366556;0.056903146;0.03546507;0.010814459;0.018448196;0.015426507;0.008428916;-0.001314699;-0.00210988;0.011636145;0.02454458;0.03127711;0.025387472;0.012606266;-0.0012616868;0;0;0;0;0;0;0;0;0;0;0;0;0.00006361446;-0.00063614466;-0.0012722893;-0.0015903617;-0.0012722893;-0.00063614466;0.00006361446;0;0;0;0;0;0;0;0;-0.00006891561;0.00067855354;0.0014843361;0.0019349384;0.0016433724;0.0009012043;0.000037108566;-0.000010602418;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0.00012722892;-0.0016579521;0.00021469897;0.013577713;0.046593618;0.08826507;0.12293099;0.13256857;0.11034725;0.07027411;0.033095423;0.008349399;-0.0010035182;0.00024491572;-0.00036737355;-0.0016619284;0.005851736;0.03294169;0.07890155;0.12488023;0.14215024;0.118118815;0.071125485;0.028048683;0.0047975923;-0.0006520484;0;0;0.0000166988;-0.00057889166;0.0023712292;0.02195892;0.038240246;0.043496396;0.031529713;0.0113687;0.012589302;0.0534282;0.10374326;0.12229881;0.10016256;0.05813965;0.044641454;0.07076314;0.11720964;0.12500243;0.10925148;0.0861976;0.083716646;0.102777116;0.12297711;0.13601726;0.13413906;0.11002679;0.06769375;0.047861934;0.032628655;0.045459423;0.062686756;0.08760401;0.09950363;0.1011205;0.069883145;0.030492537;0.0047074705;-0.0006600001;0;0;0;0;0;0;0;0;0;-0.00063614466;0.0041402415;0.032310843;0.08462845;0.14021689;0.1543976;0.1209735;0.060836628;0.015187953;-0.002735422;0.00007951808;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;-0.0006202411;0.0052322894;0.020817835;0.04599326;0.080392785;0.093751825;0.07977254;0.047535907;0.019847715;0.004850603;0.0067908443;0.005264097;0.013009159;0.037258994;0.07681288;0.11529591;0.13335449;0.124474965;0.09885158;0.08028941;0.09483379;0.1338125;0.17632392;0.1983584;0.19477424;0.15596253;0.1198136;0.09205491;0.09312839;0.12273273;0.16145076;0.17787056;0.18188463;0.17704767;0.14903173;0.10747399;0.060719874;0.040633738;0.04379326;0.059441358;0.07803189;0.11300833;0.16258931;0.20109858;0.19583252;0.13849825;0.09239816;0.07587602;0.074039295;0.07208181;0.09231944;0.124236934;0.16543314;0.17257334;0.1235075;0.0533076;0.017845446;0.033229813;0.08126722;0.111355;0.09764158;0.05403121;0.0064939773;0.039057955;0.08820675;0.113766514;0.09080964;0.04540482;-0.0045404825;0;0;0;0;0;0;-0.0009489158;0.007766267;0.036095913;0.059288688;0.06434604;0.046677116;0.018320967;-0.00090120494;-0.0003763855;-0.00016433738;0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0.000047710855;-0.0005089157;-0.00049301214;-0.0029660247;0.0067590373;0.01614217;0.021954944;0.018098317;0.009923858;-0.0009780725;0;0;-0.0006589399;0.0051957117;0.024876436;0.06379471;0.11892116;0.18027017;0.22152784;0.21881972;0.16913816;0.097520985;0.03600234;0.0052906033;-0.0007686749;0;0;0;0;0.00015028918;-0.0033731568;0.01569687;0.033870727;0.041731093;0.029381933;0.0071319756;0.0066010626;0.053616397;0.105372064;0.122426584;0.098447636;0.056244466;0.055999283;0.093250856;0.14726351;0.15502635;0.1364785;0.11888351;0.10559736;0.0991776;0.10835665;0.09390555;0.0747629;0.053685308;0.013443858;0.011768676;0.039266024;0.07135954;0.10202171;0.10699158;0.07840483;0.041723143;0.022320725;0.09656676;0.17863737;0.2055304;0.15323134;0.070198566;0.042975888;0.13797705;0.24959773;0.33895767;0.36011016;0.3270397;0.24714653;0.16252692;0.09001212;0.062291134;0.06430892;0.08206797;0.07019327;0.042133983;0.010628916;-0.0011927712;-0.0003816868;0.00003180723;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00001749398;-0.00020642897;-0.00004198556;0.00050732534;-0.0026940731;0.0039536403;0.0100622205;0.023011265;0.028619517;0.026756248;0.01380911;0.0073156636;-0.0007315664;0;0;0;0;0;0;0;0;-0.0015532533;0.015670365;0.029734464;0.035597596;0.026749885;0.010369159;-0.0045047007;0.027851738;0.08487494;0.14863388;0.18685688;0.17435138;0.11845411;0.061263915;0.02115181;0.001158314;0.008189036;0.058719862;0.119723484;0.15637921;0.14053336;0.07966651;0.014571687;0.000046119974;0.03421107;0.09246124;0.12411024;0.11051026;0.06382519;0.01741446;-0.0019919279;0;0;0;0;0;0;0;0;0;0;0;0.00020674702;-0.003021687;0.0040554227;0.027767714;0.04335326;0.044768684;0.029707959;0.0074746995;-0.0034192773;0.00097012066;-0.00006361446;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0016221688;0.015665062;0.038073257;0.05119374;0.04367133;0.02269446;-0.0007474696;-0.0036982268;0.00022074288;0.015584271;0.052572582;0.077035524;0.098723285;0.1060802;0.10981522;0.11518756;0.12747175;0.13159978;0.13513514;0.13577978;0.12403656;0.11069448;0.103665605;0.11098432;0.11987219;0.1140512;0.08531296;0.04513287;0.0105735175;0.008464304;0.03705543;0.056314707;0.055754106;0.0463988;0.056121472;0.1027811;0.14929917;0.17950016;0.16224474;0.12663653;0.08420727;0.045852784;0.039728567;0.10109401;0.14218365;0.15039521;0.10438074;0.036318563;-0.0042303624;0.0021787954;0.016460242;0.049783625;0.07315133;0.07249399;0.047164828;0.012966748;0.02101928;0.047954705;0.061753742;0.04930121;0.024650605;-0.0024650604;0;0;0;0;0;0;0;0;-0.0011291568;0.011402894;0.021469882;0.026002415;0.019800004;0.009065062;-0.00224241;0.00011132532;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;-0.0037405312;0.03129196;0.12857756;0.28230828;0.44043472;0.54059577;0.54964167;0.49155855;0.41153473;0.32028612;0.22250752;0.121169664;0.04106314;-0.004691568;-0.008772436;0.005099018;0.02708418;0.058351435;0.1090421;0.16125235;0.1788966;0.14775288;0.088564105;0.038190942;0.036960002;0.072961815;0.118495196;0.13764606;0.11840773;0.07506348;0.036550216;0.027081208;0.070233025;0.14031497;0.19387569;0.19097199;0.16547157;0.1687851;0.2155987;0.23644769;0.20403679;0.13376358;0.09349273;0.10861375;0.15310213;0.18164118;0.17536521;0.14415;0.09321905;0.055440005;0.058509406;0.11942979;0.17000966;0.1761723;0.12088339;0.08470267;0.06346868;0.08184425;0.12278121;0.17578135;0.20150414;0.19950557;0.15644519;0.09525471;0.06680314;0.050959162;0.032570604;0.0149414465;0.060999908;0.16549622;0.31398827;0.4409775;0.48481193;0.44935292;0.34180138;0.21383946;0.09722011;0.03483627;0.026808195;0.05254555;0.057165552;0.040061217;0.012547954;-0.0023457836;0.0002703615;-0.000015903615;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;-0.0028149402;0.024097158;0.09299163;0.18595779;0.27176097;0.28006268;0.20821013;0.10935644;0.034021012;-0.004583422;-0.003610121;-0.0044212053;0.005868434;0.033798896;0.07143852;0.11879631;0.1767573;0.24861065;0.27701184;0.2909723;0.28247264;0.29071122;0.32139271;0.36209726;0.34811693;0.31773412;0.26421896;0.21945988;0.21221364;0.25028846;0.2999074;0.3371246;0.33677816;0.30195838;0.24284661;0.17542644;0.117745996;0.11821954;0.1852069;0.22716805;0.2013133;0.12340544;0.09099519;0.12760401;0.19822533;0.19398385;0.140584;0.10226555;0.093897596;0.106102295;0.13396834;0.17901324;0.23563594;0.273847;0.24326703;0.1890304;0.13324209;0.105188645;0.12406412;0.13879088;0.13039376;0.09523882;0.048490126;0.08428917;0.15264821;0.18263711;0.14310075;0.06510486;0.0078443475;0.043140832;0.09230119;0.13423198;0.15106052;0.13181713;0.09229824;0.050697327;0.016818076;0.014547797;0.034042828;0.050653018;0.048665065;0.030821206;0.0062183123;-0.0017812045;0.000084819265;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0060650036;0.051287573;0.20547982;0.42609543;0.60886043;0.6991118;0.66848844;0.5783796;0.4652908;0.33353958;0.18586874;0.07826169;0.054671858;0.123580374;0.25454217;0.386441;0.44959402;0.4183912;0.35168782;0.32153606;0.34981957;0.4266094;0.5055016;0.53738254;0.51840675;0.4644667;0.3972945;0.34307534;0.3357865;0.3830487;0.45171532;0.51858854;0.5484403;0.5185283;0.44332853;0.33338055;0.21295401;0.14475442;0.12937115;0.13448589;0.15954958;0.19925275;0.27168804;0.3312819;0.31315857;0.2667849;0.2635525;0.35206905;0.46918982;0.5069412;0.40023383;0.30515012;0.24984184;0.2423775;0.22319618;0.16434959;0.0761955;0.070468925;0.13585028;0.19424877;0.19839841;0.13634844;0.092040986;0.07070271;0.091495484;0.08622981;0.05746056;0.014758954;0.007570122;-0.003161639;0.0012579762;-0.00008906026;0.0002783133;-0.0031208198;-0.006486556;0.039869305;0.11266492;0.21344404;0.33372363;0.41282398;0.38417253;0.28647342;0.14031072;0.027976051;-0.0052619767;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.0060650036;0.051287573;0.20547982;0.42609543;0.60886043;0.6991118;0.66848844;0.5783796;0.4652908;0.33353958;0.18586874;0.07826169;0.054671858;0.123580374;0.25454217;0.386441;0.44959402;0.4183912;0.35168782;0.32153606;0.34981957;0.4266094;0.5055016;0.53738254;0.51840675;0.4644667;0.3972945;0.34307534;0.3357865;0.3830487;0.45171532;0.51858854;0.5484403;0.5185283;0.44332853;0.33338055;0.21295401;0.14475071;0.12941939;0.1345131;0.15884416;0.197123;0.2682504;0.3271397;0.30950293;0.26441678;0.26235908;0.35165742;0.46928442;0.5070859;0.40039414;0.30472818;0.24873418;0.240908;0.22191034;0.16361484;0.07612202;0.07048118;0.13585028;0.19424877;0.19839841;0.13634844;0.092040986;0.07070271;0.091495484;0.08622981;0.05746056;0.014758954;0.007570122;-0.003161639;0.0012579762;-0.00008906026;0.0002783133;-0.0031282417;-0.0064160493;0.04005485;0.11292469;0.21368523;0.33387208;0.41285366;0.38416883;0.28647342;0.14031072;0.027976051;-0.0052619767;0.00014472292;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006540361;0.0068186754;0.009473783;0.01902271;0.02259904;0.02156928;0.013038979;0.008516387;-0.0034176873;0.023233593;0.076012924;0.14811833;0.17784221;0.15296099;0.08279263;0.026462028;-0.0029167233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.00003785061;0.0005254556;-0.0017255422;0.00571544;0.041568868;0.0712148;0.07931483;0.058726333;0.023211328;-0.002422439;0;0;0;-0.000029389888;0.00040656014;-0.0006514759;-0.0021675038;0.013079243;0.07650276;0.2046181;0.32835168;0.36884657;0.29399866;0.15785559;0.042609766;-0.0004735048;-0.004514612;0.000093884635;0.000050281913;0.0018995812;0.030897366;0.107803255;0.1631222;0.16234778;0.104454316;0.027571661;0.0037451244;0.073322564;0.1971089;0.27480912;0.3039706;0.29885373;0.32252803;0.33974355;0.32758307;0.2551955;0.16818528;0.113866314;0.10592048;0.12915964;0.15870537;0.27495906;0.3869557;0.4263537;0.36292613;0.26396623;0.15362893;0.14050868;0.17187792;0.17289379;0.13171177;0.07864299;0.021775233;-0.0028137474;0.0034733498;0.0052990853;0.0061228923;0.0036880483;0.0058887913;0.02113543;0.05908226;0.10615968;0.1432582;0.15935268;0.138156;0.093116;0.04390862;0.022261724;0.027313665;0.04245112;0.041017808;0.024714217;0.0046840115;-0.0024101927;0.00038407237;-0.000019481933;0;0;0;0;0;0;0;0;0;0
